symbol,date,open,high,close,low,volume
GDAXI,20121217,7604.16,7627.14,7604.94,7564.07,89699.56
GDAXI,20121214,7599.03,7619.26,7596.47,7571.16,93629.63
GDAXI,20121213,7618.62,7618.62,7581.98,7561.96,119239.44
GDAXI,20121212,7595.2,7626.4,7614.79,7590.18,118107.5
GDAXI,20121211,7529.24,7596.9,7589.75,7518.74,111325.69
GDAXI,20121210,7484.95,7536.6,7530.92,7457.4,101722.69
GDAXI,20121207,7539.78,7553.05,7517.8,7487.64,129904.32
GDAXI,20121206,7469.54,7554.51,7534.54,7461.19,138744.57
GDAXI,20121205,7480.59,7482.28,7454.55,7428.7,125610.0
GDAXI,20121204,7428.13,7466.25,7435.12,7417.3,96648.94
GDAXI,20121203,7427.41,7487.89,7435.21,7419.3,100563.69
GDAXI,20121130,7399.09,7442.6,7405.5,7398.22,104670.13
GDAXI,20121129,7382.55,7416.52,7400.96,7377.09,121105.88
GDAXI,20121128,7317.49,7351.48,7343.41,7265.44,98242.5
GDAXI,20121127,7343.01,7361.55,7332.33,7307.3,117186.0
GDAXI,20121126,7286.69,7312.86,7292.03,7273.57,83949.56
GDAXI,20121123,7258.33,7311.55,7309.13,7219.55,104506.75
GDAXI,20121122,7210.46,7253.02,7244.99,7205.2,126772.0
GDAXI,20121121,7148.91,7194.79,7184.71,7139.99,98222.56
GDAXI,20121120,7098.13,7186.61,7172.99,7092.23,109243.0
GDAXI,20121119,7020.23,7130.87,7123.84,7007.21,137507.75
GDAXI,20121116,7045.63,7059.83,6950.53,6950.53,189837.94
GDAXI,20121115,7064.99,7079.22,7043.42,7021.62,138533.13
GDAXI,20121114,7156.34,7182.81,7101.92,7084.63,146557.44
GDAXI,20121113,7131.6,7185.29,7169.12,7074.87,185563.19
GDAXI,20121112,7164.68,7196.0,7168.76,7138.17,118847.57
GDAXI,20121109,7220.69,7222.87,7163.5,7064.34,204075.07
GDAXI,20121108,7260.35,7287.0,7204.96,7184.18,188728.13
GDAXI,20121107,7425.08,7434.96,7232.83,7226.6,174471.75
GDAXI,20121106,7336.46,7388.98,7377.76,7319.73,107334.19
GDAXI,20121105,7320.98,7337.47,7326.47,7304.45,78945.94
GDAXI,20121102,7336.52,7391.04,7363.85,7314.68,137462.0
GDAXI,20121101,7255.3,7356.18,7335.67,7255.11,90003.56
GDAXI,20121031,7305.07,7347.51,7260.63,7260.63,124993.32
GDAXI,20121030,7239.69,7292.83,7284.4,7239.04,86875.5
GDAXI,20121029,7205.05,7225.32,7203.16,7171.96,70905.63
GDAXI,20121026,7161.73,7257.37,7231.85,7147.51,97024.5
GDAXI,20121025,7203.12,7256.22,7200.23,7181.45,110262.57
GDAXI,20121024,7202.03,7216.13,7192.85,7120.68,135667.57
GDAXI,20121023,7339.16,7343.6,7173.69,7153.8,127313.0
GDAXI,20121022,7372.36,7390.1,7328.05,7313.24,100695.07
GDAXI,20121019,7413.69,7430.12,7380.64,7363.5,178612.88
GDAXI,20121018,7401.41,7447.81,7437.23,7389.01,145422.0
GDAXI,20121017,7381.08,7399.99,7394.55,7367.59,129161.0
GDAXI,20121016,7309.08,7387.78,7376.27,7293.9,132649.82
GDAXI,20121015,7237.4,7302.23,7261.25,7237.4,128055.0
GDAXI,20121012,7260.57,7291.24,7232.49,7232.42,124913.0
GDAXI,20121011,7192.75,7305.46,7281.7,7182.31,128546.69
GDAXI,20121010,7219.46,7245.17,7205.23,7201.09,86649.0
GDAXI,20121009,7306.33,7308.13,7234.53,7221.5,100584.32
GDAXI,20121008,7340.39,7341.28,7291.21,7286.24,121128.88
GDAXI,20121005,7327.7,7409.78,7397.87,7312.79,115166.88
GDAXI,20121004,7368.21,7374.86,7305.21,7283.48,129875.38
GDAXI,20121003,7283.26,7339.33,7322.08,7272.06,99332.44
GDAXI,20121002,7278.13,7373.15,7305.86,7266.11,133883.07
GDAXI,20121001,7227.81,7339.2,7326.73,7225.29,126099.57
GDAXI,20120928,7330.61,7337.17,7216.15,7215.95,147382.5
GDAXI,20120927,7313.15,7324.97,7290.02,7268.69,153893.88
GDAXI,20120926,7362.98,7362.98,7276.51,7255.77,183905.57
GDAXI,20120925,7406.22,7438.89,7425.11,7369.39,137219.0
GDAXI,20120924,7419.65,7440.49,7413.16,7388.2,127430.0
GDAXI,20120921,7409.34,7478.53,7451.62,7391.06,277450.07
GDAXI,20120920,7322.62,7390.46,7389.49,7313.14,189994.0
GDAXI,20120919,7387.18,7396.12,7390.76,7326.24,147347.38
GDAXI,20120918,7350.09,7375.0,7347.69,7304.25,173484.0
GDAXI,20120917,7390.29,7414.22,7403.69,7382.47,157752.0
GDAXI,20120914,7397.98,7446.47,7412.13,7388.79,217511.57
GDAXI,20120913,7341.78,7353.22,7310.32,7280.23,142287.5
GDAXI,20120912,7331.58,7410.36,7343.53,7307.48,295644.88
GDAXI,20120911,7197.2,7313.48,7310.11,7186.63,171053.0
GDAXI,20120910,7207.96,7233.92,7213.7,7203.65,156719.38
GDAXI,20120907,7183.92,7248.51,7214.5,7182.6,256352.69
GDAXI,20120906,6984.31,7172.32,7167.33,6977.86,199496.5
GDAXI,20120905,6941.66,7003.53,6964.69,6892.86,106806.32
GDAXI,20120904,7012.99,7015.71,6932.58,6920.0,88146.69
GDAXI,20120903,6946.61,7016.31,7014.83,6944.25,85292.0
GDAXI,20120831,6897.73,7011.45,6970.79,6889.79,119106.75
GDAXI,20120830,6962.29,6978.5,6895.49,6871.0,108238.57
GDAXI,20120829,7003.02,7029.8,7010.57,6945.71,68940.0
GDAXI,20120828,7004.05,7031.16,7002.68,6976.01,85889.69
GDAXI,20120827,6960.02,7049.48,7047.45,6946.08,87025.75
GDAXI,20120824,6957.6,6990.07,6971.07,6885.98,93794.88
GDAXI,20120823,7065.99,7080.74,6949.57,6923.07,130440.32
GDAXI,20120822,7048.3,7051.77,7017.75,7005.26,123998.57
GDAXI,20120821,7048.79,7105.43,7089.32,7041.73,112586.07
GDAXI,20120820,7037.02,7086.22,7033.68,7008.97,108628.88
GDAXI,20120817,7011.37,7041.11,7040.88,7000.85,164033.0
GDAXI,20120816,6958.39,7001.4,6996.29,6929.43,115100.0
GDAXI,20120815,6953.01,6972.64,6946.8,6910.39,76009.0
GDAXI,20120814,6965.04,6995.03,6974.39,6939.5,91374.88
GDAXI,20120813,6935.51,6976.31,6909.68,6882.03,107657.69
GDAXI,20120810,6927.71,6955.38,6944.56,6891.9,142176.07
GDAXI,20120809,6979.41,6989.15,6964.99,6891.49,169141.5
GDAXI,20120808,6944.89,6966.15,6966.15,6907.29,121071.57
GDAXI,20120807,6909.28,6979.63,6967.95,6902.86,132939.44
GDAXI,20120806,6845.88,6943.32,6918.72,6845.88,118895.0
GDAXI,20120803,6626.3,6876.74,6865.66,6621.36,176772.0
GDAXI,20120802,6756.16,6855.71,6606.09,6596.21,237751.0
GDAXI,20120801,6775.99,6800.1,6754.46,6735.89,112333.5
GDAXI,20120731,6780.62,6835.19,6772.26,6756.18,155517.0
GDAXI,20120730,6729.19,6796.61,6774.06,6703.26,138641.25
GDAXI,20120727,6605.42,6690.43,6689.4,6513.97,147755.0
GDAXI,20120726,6393.2,6595.58,6582.96,6324.53,192523.69
GDAXI,20120725,6387.84,6475.33,6406.52,6375.15,115693.25
GDAXI,20120724,6420.82,6456.0,6390.41,6378.0,127054.5
GDAXI,20120723,6561.87,6572.11,6419.33,6371.15,217161.5
GDAXI,20120720,6741.9,6775.74,6630.02,6620.72,180455.0
GDAXI,20120719,6706.99,6773.5,6758.39,6698.87,151168.69
GDAXI,20120718,6601.71,6690.66,6684.42,6578.86,122358.0
GDAXI,20120717,6583.77,6610.81,6577.64,6542.89,109102.88
GDAXI,20120716,6550.95,6577.06,6565.72,6511.18,99841.0
GDAXI,20120713,6446.22,6557.1,6557.1,6436.09,144686.69
GDAXI,20120712,6410.94,6448.22,6419.35,6366.77,148459.0
GDAXI,20120711,6413.17,6496.53,6453.85,6399.4,112359.0
GDAXI,20120710,6397.46,6491.4,6438.33,6349.62,128386.5
GDAXI,20120709,6408.64,6420.78,6387.57,6375.69,117895.88
GDAXI,20120706,6508.22,6533.79,6410.11,6407.84,151534.0
GDAXI,20120705,6561.77,6641.86,6535.56,6475.92,180047.0
GDAXI,20120704,6564.3,6573.86,6564.8,6525.51,102263.69
GDAXI,20120703,6508.33,6578.21,6578.21,6505.39,141684.0
GDAXI,20120702,6405.39,6520.4,6496.08,6390.55,162075.0
GDAXI,20120629,6296.74,6416.28,6416.28,6261.74,223085.0
GDAXI,20120628,6232.12,6240.09,6149.91,6096.94,245953.88
GDAXI,20120627,6155.91,6230.51,6228.99,6131.3,132281.0
GDAXI,20120626,6157.84,6165.28,6136.69,6109.93,149245.0
GDAXI,20120625,6229.43,6229.43,6132.39,6118.72,136466.0
GDAXI,20120622,6273.1,6318.06,6263.25,6256.34,131809.0
GDAXI,20120621,6357.25,6427.49,6343.13,6331.79,150668.0
GDAXI,20120620,6364.06,6402.21,6392.13,6333.97,119366.0
GDAXI,20120619,6254.77,6375.27,6363.36,6233.25,135669.5
GDAXI,20120618,6304.77,6316.14,6248.2,6221.87,176317.0
GDAXI,20120615,6164.56,6251.59,6229.41,6158.78,320678.0
GDAXI,20120614,6146.92,6167.49,6138.61,6078.22,143568.0
GDAXI,20120613,6183.8,6221.36,6152.49,6093.61,131920.0
GDAXI,20120612,6141.92,6211.14,6161.24,6083.81,148391.63
GDAXI,20120611,6255.65,6287.54,6141.05,6130.28,159994.07
GDAXI,20120608,6082.63,6144.76,6130.82,6053.95,123386.57
GDAXI,20120607,6117.76,6230.22,6144.22,6099.08,173943.57
GDAXI,20120606,6028.36,6102.42,6093.99,5996.41,154201.0
GDAXI,20120605,5999.86,6011.56,5969.4,5914.43,117538.69
GDAXI,20120604,5976.46,6030.81,5978.23,5942.38,111329.88
GDAXI,20120601,6259.76,6259.76,6050.29,6008.47,206397.88
GDAXI,20120531,6297.68,6322.69,6264.38,6208.09,147218.25
GDAXI,20120530,6360.79,6392.21,6280.8,6258.89,151091.25
GDAXI,20120529,6396.65,6441.26,6396.84,6334.75,125657.44
GDAXI,20120528,6425.1,6426.27,6323.19,6311.33,89964.75
GDAXI,20120525,6334.15,6406.96,6339.94,6279.55,151887.63
GDAXI,20120524,6338.12,6351.1,6315.89,6244.48,149578.75
GDAXI,20120523,6352.43,6373.79,6285.75,6258.85,166526.25
GDAXI,20120522,6381.83,6446.0,6435.6,6351.02,142261.82
GDAXI,20120521,6269.31,6364.4,6331.04,6244.02,126851.44
GDAXI,20120518,6254.82,6335.55,6271.22,6229.3,194380.75
GDAXI,20120517,6401.15,6413.05,6308.96,6291.1,113187.38
GDAXI,20120516,6344.92,6442.97,6384.26,6297.38,182175.57
GDAXI,20120515,6501.93,6509.65,6401.06,6353.26,190599.38
GDAXI,20120514,6499.79,6520.86,6451.97,6404.28,128710.19
GDAXI,20120511,6465.19,6589.01,6579.93,6454.21,133524.63
GDAXI,20120510,6531.15,6549.77,6518.0,6440.23,185051.63
GDAXI,20120509,6483.27,6506.21,6475.31,6375.79,188657.75
GDAXI,20120508,6548.74,6576.72,6444.74,6415.03,137198.38
GDAXI,20120507,6515.94,6578.95,6569.48,6410.03,136812.5
GDAXI,20120504,6682.96,6684.89,6561.47,6546.0,162528.13
GDAXI,20120503,6749.27,6791.75,6694.44,6648.5,182210.38
GDAXI,20120502,6861.3,6875.87,6710.77,6664.57,159609.57
GDAXI,20120430,6844.1,6846.66,6761.19,6759.9,113632.75
GDAXI,20120427,6662.31,6825.41,6801.32,6652.51,160819.44
GDAXI,20120426,6702.61,6750.65,6739.9,6642.04,166762.88
GDAXI,20120425,6622.96,6733.34,6704.5,6622.9,177312.07
GDAXI,20120424,6566.11,6604.54,6590.41,6508.1,170335.69
GDAXI,20120423,6666.79,6668.12,6523.0,6499.07,197032.82
GDAXI,20120420,6689.71,6760.26,6750.12,6651.8,165783.44
GDAXI,20120419,6775.46,6807.12,6671.22,6665.31,196543.63
GDAXI,20120418,6780.49,6812.84,6732.03,6718.1,138944.63
GDAXI,20120417,6625.71,6801.15,6801.0,6616.95,170319.13
GDAXI,20120416,6556.3,6675.39,6625.19,6548.39,169859.57
GDAXI,20120413,6732.07,6743.01,6583.9,6552.32,187253.25
GDAXI,20120412,6710.37,6761.78,6743.24,6651.81,194638.13
GDAXI,20120411,6628.66,6722.52,6674.73,6603.07,163586.82
GDAXI,20120410,6694.72,6737.92,6606.43,6606.43,178357.57
GDAXI,20120405,6817.85,6831.36,6775.26,6685.8,197220.0
GDAXI,20120404,6940.61,6944.4,6784.06,6772.95,192787.63
GDAXI,20120403,7053.91,7081.06,6982.28,6981.21,130860.38
GDAXI,20120402,6973.99,7057.2,7056.65,6911.63,137223.63
GDAXI,20120330,6924.82,6959.71,6946.83,6898.91,131062.69
GDAXI,20120329,6980.09,6993.74,6875.15,6841.97,168699.63
GDAXI,20120328,7056.05,7110.54,6998.8,6998.8,133051.44
GDAXI,20120327,7106.77,7153.68,7078.9,7075.16,143181.19
GDAXI,20120326,7022.64,7102.05,7079.23,6969.97,121408.75
GDAXI,20120323,6986.9,7026.9,6995.62,6908.97,133079.0
GDAXI,20120322,7053.42,7071.09,6981.26,6938.2,165779.44
GDAXI,20120321,7088.76,7114.01,7071.32,7012.04,134457.38
GDAXI,20120320,7121.92,7124.63,7054.94,7032.07,151228.32
GDAXI,20120319,7143.93,7154.83,7154.22,7095.13,144660.19
GDAXI,20120316,7145.78,7194.33,7157.82,7142.75,359056.82
GDAXI,20120315,7093.97,7153.11,7144.45,7072.27,149750.25
GDAXI,20120314,7028.92,7099.34,7079.42,7028.15,212921.07
GDAXI,20120313,6957.25,7020.04,6995.91,6941.96,149276.94
GDAXI,20120312,6868.97,6911.27,6901.35,6846.9,126636.5
GDAXI,20120309,6848.52,6912.42,6880.21,6830.63,154677.13
GDAXI,20120308,6723.33,6838.39,6834.54,6703.89,206866.94
GDAXI,20120307,6638.48,6682.68,6671.11,6612.61,181610.94
GDAXI,20120306,6835.97,6840.33,6633.11,6633.11,216447.5
GDAXI,20120305,6876.89,6902.58,6866.46,6815.47,169816.0
GDAXI,20120302,6944.45,6954.89,6921.37,6904.1,197181.13
GDAXI,20120301,6831.97,6949.45,6941.77,6817.73,187153.63
GDAXI,20120229,6914.66,6967.14,6856.08,6843.27,195540.5
GDAXI,20120228,6867.23,6900.51,6887.63,6809.22,188715.07
GDAXI,20120227,6817.46,6868.58,6849.6,6743.65,168648.19
GDAXI,20120224,6871.25,6890.9,6864.43,6826.34,155819.57
GDAXI,20120223,6838.94,6903.51,6809.46,6733.59,261556.25
GDAXI,20120222,6914.68,6915.18,6843.87,6821.8,129082.69
GDAXI,20120221,6936.91,6971.03,6908.18,6873.54,139943.94
GDAXI,20120220,6892.04,6956.67,6948.25,6878.53,131240.44
GDAXI,20120217,6811.02,6874.53,6848.03,6794.89,168885.0
GDAXI,20120216,6665.24,6751.96,6751.96,6651.72,166240.82
GDAXI,20120215,6807.55,6830.1,6757.94,6736.56,163430.25
GDAXI,20120214,6712.68,6788.57,6728.19,6698.32,148101.82
GDAXI,20120213,6748.68,6774.6,6738.47,6709.63,140972.13
GDAXI,20120210,6730.54,6751.08,6692.96,6649.56,228643.13
GDAXI,20120209,6782.14,6838.13,6788.8,6746.1,242278.44
GDAXI,20120208,6800.72,6829.88,6748.76,6735.67,221329.63
GDAXI,20120207,6772.75,6788.77,6754.2,6682.89,143194.57
GDAXI,20120206,6752.03,6781.43,6764.83,6714.82,123043.0
GDAXI,20120203,6649.57,6767.46,6766.67,6635.63,194732.38
GDAXI,20120202,6640.05,6667.98,6655.63,6606.37,156001.19
GDAXI,20120201,6482.95,6630.48,6616.64,6482.56,210399.13
GDAXI,20120131,6489.04,6533.22,6458.91,6450.1,158039.75
GDAXI,20120130,6454.54,6491.52,6444.45,6414.33,140511.75
GDAXI,20120127,6507.77,6574.19,6511.98,6484.35,150009.32
GDAXI,20120126,6453.62,6559.07,6539.85,6430.37,197223.63
GDAXI,20120125,6448.87,6456.57,6421.85,6366.65,170090.5
GDAXI,20120124,6372.49,6420.05,6419.22,6339.0,247024.88
GDAXI,20120123,6387.33,6467.34,6436.62,6349.69,270707.69
GDAXI,20120120,6410.75,6431.26,6404.39,6371.69,272361.88
GDAXI,20120119,6377.24,6420.35,6416.26,6333.7,335554.57
GDAXI,20120118,6330.43,6399.43,6354.57,6280.52,184490.44
GDAXI,20120117,6301.91,6343.04,6332.93,6270.97,167118.82
GDAXI,20120116,6120.4,6232.21,6220.01,6104.11,108072.25
GDAXI,20120113,6242.49,6245.38,6143.08,6063.66,213909.0
GDAXI,20120112,6160.09,6256.95,6179.21,6148.85,205749.5
GDAXI,20120111,6148.45,6181.61,6152.34,6106.03,166799.0
GDAXI,20120110,6090.87,6191.29,6162.98,6069.36,171413.0
GDAXI,20120109,6061.26,6076.59,6017.23,5987.75,110946.0
GDAXI,20120106,6114.64,6152.56,6057.92,6012.64,109973.0
GDAXI,20120105,6121.34,6130.1,6095.99,6040.94,141738.0
GDAXI,20120104,6141.26,6163.48,6111.55,6088.06,100870.0
GDAXI,20120103,6124.11,6179.03,6166.57,6108.62,116709.0
GDAXI,20120102,5900.18,6075.52,6075.52,5900.18,90828.38
GDAXI,20111230,5867.03,5898.35,5898.35,5817.71,42363.12
GDAXI,20111229,5804.13,5848.78,5848.78,5775.79,59708.75
GDAXI,20111228,5875.87,5901.35,5771.27,5771.27,72297.0
GDAXI,20111227,5900.7,5924.38,5889.76,5877.98,35248.0
GDAXI,20111223,5905.18,5913.41,5878.93,5844.64,54220.0
GDAXI,20111222,5830.13,5886.18,5852.18,5820.44,88638.0
GDAXI,20111221,5918.72,5965.35,5791.53,5771.62,145367.0
GDAXI,20111220,5652.61,5847.71,5847.03,5637.53,129734.0
GDAXI,20111219,5651.74,5775.24,5670.71,5644.19,102011.0
GDAXI,20111216,5764.45,5775.0,5701.78,5693.41,301486.0
GDAXI,20111215,5713.48,5795.87,5730.62,5682.16,183781.0
GDAXI,20111214,5738.98,5771.6,5675.14,5675.14,202903.0
GDAXI,20111213,5801.39,5852.43,5774.26,5734.12,191200.0
GDAXI,20111212,5945.19,5952.55,5785.43,5785.43,153575.0
GDAXI,20111209,5806.49,6007.05,5986.71,5802.36,190768.0
GDAXI,20111208,6054.56,6077.17,5874.44,5868.63,183750.0
GDAXI,20111207,6116.26,6137.05,5994.73,5919.56,143842.0
GDAXI,20111206,6021.73,6094.77,6028.82,6005.82,156070.0
GDAXI,20111205,6137.87,6170.04,6106.09,6086.42,201034.0
GDAXI,20111202,6117.73,6169.64,6080.68,6055.48,205318.0
GDAXI,20111201,6080.48,6111.97,6035.88,6017.38,153039.0
GDAXI,20111130,5741.21,6130.68,6088.84,5725.98,141354.0
GDAXI,20111129,5725.68,5826.35,5799.91,5690.57,143661.0
GDAXI,20111128,5577.19,5754.51,5745.33,5573.0,172618.0
GDAXI,20111125,5433.3,5528.64,5492.87,5366.5,135413.0
GDAXI,20111124,5512.76,5563.82,5428.11,5399.85,157729.0
GDAXI,20111123,5485.67,5588.11,5457.77,5457.77,236213.0
GDAXI,20111122,5648.5,5681.74,5537.39,5537.39,245728.0
GDAXI,20111121,5767.09,5771.7,5606.0,5598.05,182778.0
GDAXI,20111118,5800.79,5897.99,5800.24,5769.69,153519.0
GDAXI,20111117,5875.86,5921.25,5850.17,5778.1,180841.0
GDAXI,20111116,5873.29,6028.23,5913.36,5852.04,139962.0
GDAXI,20111115,5920.43,6011.47,5933.14,5815.85,140685.0
GDAXI,20111114,6097.27,6116.07,5985.02,5934.09,133941.0
GDAXI,20111111,5881.49,6065.29,6057.03,5855.12,144524.0
GDAXI,20111110,5732.32,5934.31,5867.81,5721.97,201635.0
GDAXI,20111109,6045.87,6055.58,5829.54,5767.26,251013.0
GDAXI,20111108,5950.44,6087.06,5961.44,5934.23,144445.0
GDAXI,20111107,5905.93,6028.59,5928.68,5835.09,160733.0
GDAXI,20111104,6175.43,6175.43,5966.16,5928.92,198963.0
GDAXI,20111103,5835.36,6193.34,6133.18,5832.03,237532.0
GDAXI,20111102,5897.14,5990.56,5965.63,5810.79,177749.0
GDAXI,20111101,5934.54,5947.58,5834.51,5762.26,291714.0
GDAXI,20111031,6283.19,6304.84,6141.34,6141.34,173799.0
GDAXI,20111028,6364.18,6430.6,6346.19,6305.5,207679.0
GDAXI,20111027,6222.75,6347.6,6337.84,6196.6,333790.0
GDAXI,20111026,6041.16,6143.56,6016.07,5951.82,151166.0
GDAXI,20111025,6026.45,6157.93,6046.75,5964.28,171988.0
GDAXI,20111024,6014.36,6067.16,6055.27,5937.58,143511.0
GDAXI,20111021,5800.06,5980.46,5970.96,5769.19,176835.0
GDAXI,20111020,5834.42,5914.87,5766.48,5752.83,172123.0
GDAXI,20111019,5909.58,5977.75,5913.53,5874.85,141354.0
GDAXI,20111018,5781.77,5907.46,5877.41,5747.65,153042.0
GDAXI,20111017,6021.29,6081.41,5859.43,5819.97,177500.0
GDAXI,20111014,5934.78,6037.29,5967.2,5885.39,185189.0
GDAXI,20111013,5969.91,6036.02,5914.84,5878.29,184773.0
GDAXI,20111012,5851.1,6022.05,5994.47,5798.16,183862.0
GDAXI,20111011,5825.91,5883.38,5865.01,5773.88,139406.0
GDAXI,20111010,5705.4,5872.15,5847.29,5652.99,147424.0
GDAXI,20111007,5647.66,5749.13,5675.7,5606.32,166599.0
GDAXI,20111006,5511.56,5645.25,5645.25,5465.55,210847.0
GDAXI,20111005,5341.43,5486.03,5473.03,5266.14,178810.0
GDAXI,20111004,5284.11,5288.78,5216.71,5125.44,204744.0
GDAXI,20111003,5311.93,5437.74,5376.7,5289.04,132108.0
GDAXI,20110930,5602.55,5606.56,5502.02,5438.55,179771.0
GDAXI,20110929,5555.07,5704.41,5639.58,5533.33,182948.0
GDAXI,20110928,5560.6,5700.08,5578.42,5520.59,181756.0
GDAXI,20110927,5502.89,5638.04,5628.44,5483.23,245882.0
GDAXI,20110926,5128.56,5415.56,5345.56,5118.19,211131.0
GDAXI,20110923,5227.09,5229.6,5196.56,4973.92,198768.0
GDAXI,20110922,5258.42,5289.77,5164.21,5135.85,203153.0
GDAXI,20110921,5557.07,5557.92,5433.8,5417.85,149189.0
GDAXI,20110920,5373.53,5577.6,5571.68,5369.07,158689.0
GDAXI,20110919,5447.32,5496.94,5415.91,5362.01,161284.0
GDAXI,20110916,5607.51,5655.95,5573.51,5524.22,377709.0
GDAXI,20110915,5386.86,5566.58,5508.24,5374.57,235478.0
GDAXI,20110914,5108.1,5347.82,5340.19,5105.82,231784.0
GDAXI,20110913,5153.95,5222.81,5166.36,4969.84,284105.0
GDAXI,20110912,5063.59,5126.52,5072.33,4965.8,265139.0
GDAXI,20110909,5383.63,5400.79,5189.93,5174.24,229313.0
GDAXI,20110908,5410.08,5473.68,5408.46,5313.78,161724.0
GDAXI,20110907,5332.52,5406.23,5405.53,5276.88,180820.0
GDAXI,20110906,5248.31,5332.11,5193.97,5150.05,238105.0
GDAXI,20110905,5409.87,5421.11,5246.18,5208.37,202455.0
GDAXI,20110902,5623.7,5635.5,5538.33,5493.31,182039.0
GDAXI,20110901,5793.1,5794.5,5730.63,5639.03,188569.0
GDAXI,20110831,5686.26,5869.65,5784.85,5648.97,245787.0
GDAXI,20110830,5713.53,5730.36,5643.92,5572.65,132990.0
GDAXI,20110829,5634.06,5714.72,5670.07,5587.78,99261.0
GDAXI,20110826,5582.5,5588.69,5537.48,5403.58,172498.0
GDAXI,20110825,5739.86,5777.04,5584.14,5451.52,225574.0
GDAXI,20110824,5579.8,5743.1,5681.08,5514.15,162588.0
GDAXI,20110823,5529.26,5636.06,5532.38,5452.15,186606.0
GDAXI,20110822,5412.75,5591.35,5473.78,5408.71,182963.0
GDAXI,20110819,5581.51,5595.15,5480.0,5345.36,351402.0
GDAXI,20110818,5854.36,5892.57,5602.8,5535.61,325973.0
GDAXI,20110817,5910.5,6018.37,5948.94,5870.17,1695.44
GDAXI,20110816,5957.94,5998.31,5994.9,5849.52,166055.0
GDAXI,20110815,6075.59,6106.11,6022.24,6008.01,143251.0
GDAXI,20110812,5775.96,6023.75,5997.74,5678.62,255814.0
GDAXI,20110811,5771.21,5825.08,5797.66,5487.82,358979.0
GDAXI,20110810,6040.68,6089.08,5613.42,5549.02,433025.0
GDAXI,20110809,5896.14,6026.27,5917.08,5502.63,435787.0
GDAXI,20110808,6170.69,6272.94,5923.27,5911.09,314803.0
GDAXI,20110805,6338.77,6436.66,6236.16,6152.62,360019.0
GDAXI,20110804,6714.79,6730.43,6414.76,6391.54,288064.0
GDAXI,20110803,6717.84,6783.07,6640.59,6543.6,265050.0
GDAXI,20110802,6909.43,6938.34,6796.75,6772.38,2442.28
GDAXI,20110801,7254.5,7282.01,6953.98,6953.98,189251.0
GDAXI,20110729,7108.27,7190.91,7158.77,7063.82,142831.0
GDAXI,20110728,7163.95,7203.01,7190.06,7110.13,164840.0
GDAXI,20110727,7315.75,7344.17,7252.68,7216.58,133571.0
GDAXI,20110726,7369.89,7382.8,7349.45,7302.5,140210.0
GDAXI,20110725,7273.6,7366.78,7344.54,7258.52,111466.0
GDAXI,20110722,7308.48,7357.25,7326.39,7266.79,200085.0
GDAXI,20110721,7264.98,7326.61,7290.14,7142.43,244577.0
GDAXI,20110720,7250.18,7263.18,7221.36,7166.37,171129.0
GDAXI,20110719,7148.48,7236.44,7192.67,7139.76,165009.0
GDAXI,20110718,7162.82,7171.55,7107.92,7089.09,168925.0
GDAXI,20110715,7188.7,7254.1,7220.12,7139.68,206979.0
GDAXI,20110714,7204.94,7267.28,7214.74,7197.49,136788.0
GDAXI,20110713,7171.47,7280.16,7267.87,7163.09,154203.0
GDAXI,20110712,7112.19,7190.47,7174.14,6996.26,252968.0
GDAXI,20110711,7352.73,7358.5,7230.25,7188.96,197080.0
GDAXI,20110708,7502.83,7523.53,7402.73,7389.8,138519.0
GDAXI,20110707,7467.82,7516.15,7471.44,7442.98,127076.0
GDAXI,20110706,7443.93,7450.71,7431.19,7396.74,121347.0
GDAXI,20110705,7433.13,7474.93,7439.44,7424.73,93830.0
GDAXI,20110704,7427.14,7450.38,7442.96,7416.73,84661.0
GDAXI,20110701,7374.49,7443.2,7419.44,7357.03,141248.0
GDAXI,20110630,7310.34,7378.35,7376.24,7285.44,116696.0
GDAXI,20110629,7230.95,7320.3,7294.14,7230.95,148482.0
GDAXI,20110628,7138.5,7187.08,7170.43,7075.19,137242.0
GDAXI,20110627,7101.15,7144.44,7107.9,7079.11,149929.0
GDAXI,20110624,7231.73,7273.32,7121.38,7099.22,167161.0
GDAXI,20110623,7225.2,7237.2,7149.44,7118.52,132108.0
GDAXI,20110622,7285.93,7310.1,7278.19,7262.37,123713.0
GDAXI,20110621,7202.88,7285.51,7285.51,7176.74,137260.0
GDAXI,20110620,7078.59,7158.24,7150.21,7063.86,103234.0
GDAXI,20110617,7084.27,7224.11,7164.05,7037.24,370096.0
GDAXI,20110616,7062.18,7111.64,7110.2,7017.98,161145.0
GDAXI,20110615,7178.05,7202.17,7115.08,7093.23,123845.0
GDAXI,20110614,7165.14,7231.49,7204.79,7161.21,113231.0
GDAXI,20110613,7075.91,7123.88,7085.14,7040.42,66730.0
GDAXI,20110610,7152.55,7182.83,7069.9,7050.84,136631.0
GDAXI,20110609,7061.87,7183.78,7159.66,7035.86,149284.0
GDAXI,20110608,7076.31,7089.15,7060.23,6991.62,145465.0
GDAXI,20110607,7094.14,7147.63,7103.25,7086.9,116852.0
GDAXI,20110606,7095.4,7124.31,7084.57,7062.73,113842.0
GDAXI,20110603,7101.48,7120.12,7109.03,7021.36,162452.0
GDAXI,20110602,7155.86,7157.59,7074.12,7074.12,111564.0
