open,high,low,close,volume,date,symbol
18.503659632456866,18.88826291645188,18.409646764270214,18.683141708374023,14774100,20160729,GOLD
18.66604879894946,19.059197393191628,18.392553841188207,18.999370574951172,14483900,20160801,GOLD
19.213040708383257,19.606190973584724,19.059199371137407,19.39252281188965,19352000,20160802,GOLD
19.26431984497935,19.28995897789242,18.871169628674412,19.161758422851562,11690000,20160803,GOLD
19.307040080625427,19.40105451969605,19.101919001872865,19.1190128326416,12075200,20160804,GOLD
18.443828928235323,18.597670209395165,18.00794584166847,18.153240203857422,23504300,20160805,GOLD
18.084864338754524,18.631854046795247,18.059223584880897,18.307079315185547,12217700,20160808,GOLD
18.418183174809673,18.503650711174725,18.255796648889515,18.36690330505371,10659100,20160809,GOLD
18.86262133680909,18.87971517761451,18.409645966574153,18.606220245361328,15635300,20160810,GOLD
18.580577850341797,18.879713517499766,18.486563364337172,18.580577850341797,10017500,20160811,GOLD
18.871166506049057,18.965180991596345,18.47801798495719,18.58912467956543,8427600,20160812,GOLD
18.554930404447592,18.657491773141686,18.29852942794884,18.383996963500977,8002500,20160815,GOLD
18.4267321551026,18.47801366075933,17.879742469360256,18.22161102294922,13669300,20160816,GOLD
18.01649173497703,18.025038653461355,17.418220482338473,17.837011337280273,14914100,20160817,GOLD
17.9566666761439,18.11050796345633,17.854105274549553,17.98230743408203,8464500,20160818,GOLD
17.69171823380068,17.751545037261447,17.495142355083416,17.614797592163086,9103200,20160819,GOLD
17.238741920387767,17.44386309538076,17.16182127599562,17.426769256591797,8994800,20160822,GOLD
17.495139093912453,17.606247391192632,17.136176709901886,17.170364379882812,10540900,20160823,GOLD
16.854140600819687,16.86268752117889,15.426837503999757,15.529398918151855,30367000,20160824,GOLD
15.49520429244215,15.837074432965652,15.384097637882363,15.623406410217285,17163000,20160825,GOLD
15.990917515896937,16.23022634024951,15.307180346543877,15.572128295898438,22441500,20160826,GOLD
15.392453949491271,15.940044903254456,15.3154487676246,15.734698295593262,10224900,20160829,GOLD
15.597797605002919,15.614910227056605,14.78496764084636,14.904752731323242,18919500,20160830,GOLD
14.639513695880352,14.956089045825756,14.331493025058254,14.55395221710205,36424200,20160831,GOLD
14.442719688409065,15.375336243316232,14.340047234482151,15.22988224029541,22559100,20160901,GOLD
15.691918923296718,15.965714409931586,15.298336687296725,15.537908554077148,22971500,20160902,GOLD
15.965712544616562,16.32506948682769,15.837371129244652,16.29084587097168,17269100,20160906,GOLD
16.213836444888162,16.265172671189166,15.786030751164983,16.179611206054688,12274600,20160907,GOLD
16.14538750258459,16.316508799880644,15.70046919210629,15.76891803741455,11361700,20160908,GOLD
15.580684333981461,15.597796955322371,14.810634325083836,14.998869895935059,18499700,20160909,GOLD
14.750743193544881,15.401008179165828,14.648070719575523,15.204217910766602,19472200,20160912,GOLD
15.03309590499616,15.161437321629348,14.596733782883593,14.793525695800781,14611800,20160913,GOLD
14.94753511758628,15.08443285267507,14.502618294522577,14.707964897155762,16072800,20160914,GOLD
14.673735801160651,15.572128788139448,14.545394412149195,15.101541519165039,25959100,20160915,GOLD
14.94753441080527,15.221331499986327,14.596733777233828,14.836305618286133,22760700,20160916,GOLD
15.050209234877737,15.101545477548601,14.673739647408699,14.707964897155762,8793000,20160919,GOLD
14.759298324172516,14.921864965558514,14.622400615199913,14.71651840209961,8651800,20160920,GOLD
14.956085384114365,16.08549205801581,14.913305471173793,15.991375923156738,27351300,20160921,GOLD
16.188168686419363,16.4191841694037,15.657688869783028,15.854480743408203,18682700,20160922,GOLD
15.845919550420627,15.8630321658019,15.418113957581724,15.495119094848633,10712400,20160923,GOLD
15.57212657270015,15.76036047434038,15.315442199246302,15.332554817199707,10405800,20160926,GOLD
15.169992286714457,15.255553767522759,14.861973240533883,15.05876350402832,11570500,20160927,GOLD
15.067321646374094,15.563576337030637,14.79352618007389,15.418122291564941,11931300,20160928,GOLD
15.315448022259773,15.520794619927258,15.10154511236243,15.3496732711792,9713300,20160929,GOLD
15.674802351439158,15.734694895069532,15.127211516019267,15.1614351272583,11204200,20160930,GOLD
15.144326317818281,15.289780358410194,14.759300436266257,14.879085540771484,10308400,20161003,GOLD
14.33149443421465,14.348607058042816,13.167862941068154,13.219199180603027,37042200,20161004,GOLD
13.518662746528067,13.715453828693592,13.287647234765247,13.672672271728516,17985500,20161005,GOLD
13.296201038732377,13.510103887370914,13.09085449987329,13.381762504577637,18023500,20161006,GOLD
13.775345825689643,13.82668206004553,13.099412756189079,13.458768844604492,22006500,20161007,GOLD
13.621333262803507,13.672669488762978,13.270532726840255,13.330425262451172,12979500,20161010,GOLD
13.373204971364613,13.595664109431155,13.193526562306948,13.279088020324707,14359700,20161011,GOLD
13.356095829873237,13.73256454799967,13.236310736638563,13.544330596923828,16396800,20161012,GOLD
13.698340360852967,13.997804713336336,13.433100435855579,13.689784049987793,13260400,20161013,GOLD
13.518660202726517,13.766787474610581,13.407430623471646,13.424542427062988,11524500,20161014,GOLD
13.458769223284005,13.706897354892881,13.433101105383855,13.604223251342773,7446000,20161017,GOLD
13.912244167499857,14.074810820916609,13.749677514083105,14.006361961364746,13588700,20161018,GOLD
14.28871470935387,14.91331080039847,14.066255492279838,14.793525695800781,29588600,20161019,GOLD
14.819191499948353,14.836304122287201,14.237375396023445,14.579621315002441,15876500,20161020,GOLD
14.562506389614146,14.605286306746164,14.322934610606843,14.476944923400879,8518600,20161021,GOLD
14.536838585096882,14.579620137488778,13.937911539154575,14.143258094787598,13482300,20161024,GOLD
14.271601042752232,15.34967180122807,14.10047807844196,14.451278686523438,19977900,20161025,GOLD
14.417055549002711,14.502617033983803,14.109034855850616,14.245932579040527,11478500,20161026,GOLD
14.630957052442445,14.784967384354909,14.220263921975501,14.417054176330566,13324500,20161027,GOLD
14.382830305282225,14.88764127163323,14.288714140537685,14.613845825195312,16946500,20161028,GOLD
14.69084743282242,15.07587320589301,14.545393433212329,15.050204277038574,15424000,20161031,GOLD
15.392448462194544,16.025600684756476,15.375335843002526,15.751805305480957,26242500,20161101,GOLD
15.974265706063019,16.2138374976044,15.298331882758403,15.520791053771973,25104000,20161102,GOLD
15.401006472394588,15.940040980870677,15.341113930558286,15.683358192443848,12350100,20161103,GOLD
15.657690158811132,15.726139015113878,15.409563666694723,15.632022857666016,11742600,20161104,GOLD
15.024539641732726,15.092988506289267,14.553953901900218,14.84486198425293,14294000,20161107,GOLD
14.853418727939301,15.101545257185906,14.536841700197403,14.673739433288574,14310300,20161108,GOLD
15.657693790632512,15.666250103648686,14.365721532237291,14.759302139282227,33909400,20161109,GOLD
14.630957585574743,14.656624887195813,13.3304276597571,13.49299430847168,36124000,20161110,GOLD
13.510102903135552,13.535771014629317,12.543261999808522,12.697272300720215,34916900,20161111,GOLD
12.457705653217579,12.971072140041551,11.93578203831133,12.526154518127441,35882300,20161114,GOLD
12.645935993852959,13.34753788175406,12.568930838939151,13.330425262451172,27134400,20161115,GOLD
13.304761064211768,13.484439539887001,13.099414468004312,13.347541809082031,16735200,20161116,GOLD
13.39032209562995,13.655562068130209,12.928291833835031,13.142194747924805,16131600,20161117,GOLD
12.988181318520263,13.142190815721655,12.782833962294047,13.082298278808594,14552700,20161118,GOLD
13.304761581957447,13.381766762525556,13.116526786788166,13.167863845825195,10228700,20161121,GOLD
13.236310714876641,13.24486621011166,12.654494608208514,13.133637428283691,14784400,20161122,GOLD
12.534709005349058,12.645938605868492,12.278026190584729,12.517597198486328,21355600,20161123,GOLD
12.628826141357422,12.79139196997417,12.500483924683934,12.628826141357422,8003200,20161125,GOLD
12.928695937105003,13.228565793590828,12.76590871988306,13.194294929504395,15149300,20161128,GOLD
12.920128384190594,13.305675820396283,12.860154574604474,13.22856616973877,14887800,20161129,GOLD
13.022941404921939,13.074348112734047,12.603123089937004,12.868722915649414,22946300,20161130,GOLD
12.808748287021638,13.117186899730488,12.671664822298549,12.868722915649414,18420400,20161201,GOLD
13.057213454962705,13.588412337467899,12.885859108522638,13.417057991027832,19261400,20161202,GOLD
13.1514554845019,13.66551838803796,12.988668285570828,13.459893226623535,22994700,20161205,GOLD
13.434193410501326,13.656953645306617,13.177161490406968,13.271406173706055,17462200,20161206,GOLD
13.425623120609291,13.699790017897273,13.40848728098789,13.528435707092285,16784900,20161207,GOLD
13.494165858459636,13.665520182134815,13.48559793800541,13.639817237854004,10827100,20161208,GOLD
13.571276501911552,13.588411526992559,13.12575441065839,13.23713493347168,15558400,20161209,GOLD
13.348512741557272,13.382783601831443,12.928694498928225,13.11718463897705,18397000,20161212,GOLD
13.048643482903064,13.528436394622446,13.048643482903064,13.485597610473633,14780600,20161213,GOLD
13.622680146811298,13.828305316351578,12.603121401696068,12.620256423950195,32200600,20161214,GOLD
12.209005083356585,12.294682638844408,11.832025636789954,11.99481201171875,37334900,20161215,GOLD
12.18330385284556,12.397496954534425,11.943406990655108,12.234709739685059,28360200,20161216,GOLD
12.217577204297395,12.346092764647599,12.063357878211548,12.200441360473633,13868200,20161219,GOLD
11.986248718214602,12.346093282795747,11.943409923939315,12.28611946105957,13240500,20161220,GOLD
12.209009498084436,12.28611916248967,12.003384271058488,12.1318998336792,13521200,20161221,GOLD
12.097627639770508,12.277549898016268,12.020517983796333,12.097627639770508,11047000,20161222,GOLD
12.149034869749588,12.508879401652042,12.131899026762822,12.46604061126709,12430300,20161223,GOLD
12.603121473612035,12.825882483759353,12.51744391060713,12.731637001037598,11185300,20161227,GOLD
12.680233646360506,13.108619912676186,12.543150171872602,13.091484069824219,18028900,20161228,GOLD
13.365651990729784,14.102475266097757,13.297110252691741,14.042501449584961,29869300,20161229,GOLD
14.08533735287478,14.428045952935241,13.656950377176571,13.691221237182617,18793400,20161230,GOLD
13.708360680919997,14.085341057211199,13.596980152337686,14.042501449584961,18580800,20170103,GOLD
14.188155623567503,14.248129451816158,13.85401478951685,14.051072120666504,13709300,20170104,GOLD
14.376641452137841,14.993516991488745,14.35950561194829,14.882137298583984,26859600,20170105,GOLD
14.582271913693539,14.882142688970747,14.299536984812574,14.505162239074707,17819500,20170106,GOLD
14.80502936206484,14.822163570069947,14.44518484733592,14.5394287109375,15596300,20170109,GOLD
14.590834837651624,14.753620420148126,14.18815075613238,14.393775939941406,17280800,20170110,GOLD
14.359504896090161,14.402342860264795,13.828305315841352,14.290963172912598,22506000,20170111,GOLD
14.607968729717722,14.805027623188154,14.308099697800317,14.470885276794434,21009400,20170112,GOLD
14.359506074113684,14.513725372455923,14.09390707928189,14.453751564025879,12428500,20170113,GOLD
15.07062934945589,15.173441140762206,14.719352733192059,14.770758628845215,18824400,20170117,GOLD
14.72792001757389,14.796461753533723,14.290965838018488,14.410913467407227,17108400,20170118,GOLD
14.256693728519473,14.599404032279676,14.17958407358981,14.496590614318848,15553500,20170119,GOLD
14.53942879008597,14.856435335282029,14.496590818594221,14.659378051757812,17743100,20170120,GOLD
14.907843232472455,15.276255719829587,14.745055977419845,15.267687797546387,19934700,20170123,GOLD
15.241981178894633,15.721773246394468,15.182005740564001,15.533282279968262,28880800,20170124,GOLD
15.216279381254106,15.490446312313201,15.130601806757186,15.473310470581055,18390400,20170125,GOLD
15.062054507643028,15.473304752249579,15.019216553307714,15.310519218444824,19269900,20170126,GOLD
15.293387391857552,15.49901256806077,15.173438146782948,15.241981506347656,13234000,20170127,GOLD
15.344796696925702,15.687505400303037,15.28482287810517,15.430474281311035,17198400,20170130,GOLD
15.816020508189919,15.935969776569966,15.636099056865778,15.7988862991333,22459200,20170131,GOLD
15.558991501084167,15.867430184118808,15.473313907556301,15.833158493041992,16189400,20170201,GOLD
16.23583804666036,16.25297225313182,15.927399451882158,16.227270126342773,17869800,20170202,GOLD
16.124456826313757,16.432895423188803,16.08161885859832,16.21870231628418,11774700,20170203,GOLD
16.424324314436408,16.638517379760742,16.244401289799,16.638517379760742,12254200,20170206,GOLD
16.450027418710274,16.698490514875704,16.278672319575723,16.5614070892334,13156200,20170207,GOLD
16.70706810432136,16.83558368598328,16.569984599326734,16.784177780151367,12512500,20170208,GOLD
16.78417647134278,16.835582373166122,16.304384241275184,16.407196044921875,14426900,20170209,GOLD
16.150156452470274,16.707058061004428,16.10731686155946,16.698490142822266,15641600,20170210,GOLD
16.527137704823986,16.715627014010575,16.467162273835914,16.638517379760742,11874800,20170213,GOLD
16.741336844966686,16.775606898088956,16.364356455637722,16.510007858276367,14024400,20170214,GOLD
16.278678053367063,16.59568460817528,16.14159457944024,16.552845001220703,12778300,20170215,GOLD
16.912687888944653,17.76946033499553,16.835578238066972,17.56383514404297,34706100,20170216,GOLD
17.49529241878983,17.803731004760024,17.272531399385095,17.281099319458008,17088400,20170217,GOLD
17.118314928656332,17.263966325581723,16.895553872525507,17.22969627380371,11708900,20170221,GOLD
17.084044554850074,17.21256010638202,16.715632108738305,17.024070739746094,13647100,20170222,GOLD
17.2896645574603,17.358206273247355,16.861278425250333,16.86984634399414,15881800,20170223,GOLD
17.16159790906184,17.19592189047557,16.741138956688726,16.766881942749023,13359200,20170224,GOLD
16.809780354137743,17.281723503597586,16.13189664989346,16.226285934448242,19348400,20170227,GOLD
16.44938713261594,16.61242272613075,15.462595851850216,15.943120002746582,32533800,20170228,GOLD
15.651372507596179,16.40648351072037,15.565564215878835,16.226285934448242,18157700,20170301,GOLD
15.7800867866291,15.883057081377302,15.376789875234708,15.47976016998291,32754200,20170302,GOLD
15.36820855810716,15.814410431547042,15.239496919868767,15.651374816894531,21504500,20170303,GOLD
15.62562700623067,15.651369980586624,15.290976522887135,15.462593078613281,13093500,20170306,GOLD
15.273819692635515,15.436855311910055,15.0936237213247,15.248078346252441,13907000,20170307,GOLD
15.067881295109542,15.436855882370546,14.887685317139685,15.290982246398926,13064700,20170308,GOLD
15.256655631297555,15.419689574276854,15.162266353088649,15.205169677734375,8733700,20170309,GOLD
15.299562785441301,15.694280344939317,15.230916466831733,15.617053031921387,12913700,20170310,GOLD
15.771507885071662,15.78008888049407,15.47976222399744,15.677120208740234,9828100,20170313,GOLD
15.642795479313838,15.8744774346717,15.205174553634805,15.273820877075195,12902400,20170314,GOLD
15.40253535747666,16.36358396000977,15.188015375543323,16.320680618286133,23309000,20170315,GOLD
16.681068734890246,16.73255305525784,16.183382606918087,16.226285934448242,15767000,20170316,GOLD
16.32925738904609,16.509453341651835,16.088994482247948,16.174802780151367,15091500,20170317,GOLD
16.243451789440336,16.397906423992453,16.149062482401284,16.35500144958496,7937600,20170320,GOLD
16.39790799663382,16.809785970502332,16.380746005224903,16.689655303955078,14114400,20170321,GOLD
16.869851532563302,16.964240849934864,16.56952322546456,16.715396881103516,9935500,20170322,GOLD
16.77545899713618,16.8612673022262,16.363581096692826,16.62100601196289,11470100,20170323,GOLD
16.526620036876647,16.655331702072207,16.449392710427787,16.483715057373047,6517600,20170324,GOLD
16.835527086547465,16.964238734494412,16.646748475345035,16.8183650970459,10212200,20170327,GOLD
16.74971742043281,16.947075373759862,16.312096543496338,16.372161865234375,11304900,20170328,GOLD
16.303517105060315,16.49229408234329,16.234870782715834,16.466552734375,7267400,20170329,GOLD
16.355000492373076,16.45797078826707,16.037511883626483,16.166223526000977,8694800,20170330,GOLD
16.20054592458937,16.51803617112463,16.1147392538055,16.29493522644043,8676700,20170331,GOLD
16.294937544124824,16.586684848926733,16.234872211369883,16.569522857666016,6709400,20170403,GOLD
16.66391030873265,16.758299613449587,16.586682993356497,16.698232650756836,6834700,20170404,GOLD
16.45796456134402,16.766873695491917,16.320671976535333,16.61241912841797,9587600,20170405,GOLD
16.621006687221737,16.63816703961108,16.432228081022753,16.543779373168945,7323600,20170406,GOLD
16.88701080669325,16.912752153355765,16.252031948052863,16.423646926879883,12943200,20170407,GOLD
16.389327060670162,16.758301694018915,16.209129423534858,16.706815719604492,9826400,20170410,GOLD
16.955660426689665,17.2645697400408,16.852690110020067,17.238826751708984,17833500,20170411,GOLD
17.204504362409157,17.470510356528088,17.04147033116469,17.350378036499023,13983800,20170412,GOLD
17.419015284250506,17.436177269106217,16.998556475227296,17.015718460083008,15723500,20170413,GOLD
17.058623866171356,17.195918125105603,16.947074224317657,17.024301528930664,7013900,20170417,GOLD
17.041469275145737,17.0500502715202,16.766883937793807,16.912755966186523,10328500,20170418,GOLD
16.7239720624204,16.861264674505335,16.11473630087562,16.226285934448242,18922300,20170419,GOLD
16.355003496503887,16.543782134208683,16.131902511634895,16.475135803222656,11576300,20170420,GOLD
16.432225350203865,16.629583281470556,16.3035137270585,16.500871658325195,10490400,20170421,GOLD
16.23486694175429,16.52661415185905,16.149058649960473,16.33783721923828,14307800,20170424,GOLD
15.608473378316708,15.625633731950213,14.467227210486142,14.492968559265137,51408800,20170425,GOLD
14.690329076512047,14.690329076512047,14.235546125815153,14.553034782409668,24479200,20170426,GOLD
14.5101309624816,14.578777288941565,14.218383665862374,14.33851432800293,20271500,20170427,GOLD
14.415742774994044,14.604521414986165,14.321355091655635,14.34709644317627,16587000,20170428,GOLD
14.235544034808747,14.398579655323342,13.995281101242888,14.038186073303223,14705700,20170501,GOLD
14.029603741194943,14.184058352570515,13.935214448319387,14.081088066101074,12835600,20170502,GOLD
14.04676962547356,14.166900295802261,13.883733975272012,13.909475326538086,16064800,20170503,GOLD
13.72927474975586,13.840824386968507,13.60914330109722,13.72927474975586,13131300,20170504,GOLD
13.952378618864461,14.038186931573964,13.815085973192229,13.857989311218262,13008000,20170505,GOLD
13.926636240753023,13.978122212616118,13.712116267962653,13.95237922668457,10651600,20170508,GOLD
13.883733231193332,13.986701904054437,13.755021571788177,13.969541549682617,11221100,20170509,GOLD
14.132573011887052,14.192639969683142,13.978120030383147,14.063926696777344,11237700,20170510,GOLD
14.132572630145061,14.458643845601442,14.063926316889592,14.32993221282959,14670400,20170511,GOLD
14.441483211767776,14.544453509631305,14.33851291390425,14.475807189941406,10705000,20170512,GOLD
14.656004361839845,14.681747347571624,14.390000055908105,14.50154972076416,9868800,20170515,GOLD
14.595939760772154,14.638843102477063,14.492969449359764,14.553034782409668,10012700,20170516,GOLD
14.879106384850978,14.913428731606594,14.501550750593532,14.681748390197754,21332800,20170517,GOLD
14.63884002627877,14.64742102014806,14.158315826199068,14.16689682006836,14176600,20170518,GOLD
14.372837579236592,14.381418574190253,14.15831761536739,14.287029266357422,11953600,20170519,GOLD
14.415738226584462,14.587354820309784,14.33851092307378,14.484384536743164,8425400,20170522,GOLD
14.51871400603579,14.664587674923897,14.081092999371467,14.08967399597168,12353600,20170523,GOLD
14.132575348623039,14.364257314171986,13.986701700313425,14.33851432800293,13392100,20170524,GOLD
14.244124113196975,14.252705107057208,13.926633886997296,13.978119850158691,13912300,20170525,GOLD
14.175842252856748,14.21882638538829,13.943732856217418,14.081278800964355,11784700,20170526,GOLD
14.055494040828883,14.279006675838025,14.046897211827284,14.115670204162598,9004300,20170530,GOLD
14.15864660951193,14.364965497629342,14.038294334695966,14.21882438659668,16226500,20170531,GOLD
14.021102199821398,14.124262474870408,13.952329229681041,13.960926055908203,9920100,20170601,GOLD
14.141458047941432,14.279004006902898,13.926542282104492,13.926542282104492,11906300,20170602,GOLD
13.9609254905116,14.02110163198775,13.797589078164275,13.917943000793457,6869200,20170605,GOLD
14.193038606328107,14.648660659790039,14.175844950044116,14.648660659790039,18435300,20170606,GOLD
14.57988382795741,14.597077481639106,14.382161729649093,14.519707679748535,11605500,20170607,GOLD
14.459530085128447,14.46812691110934,14.115665244277222,14.304790496826172,11669200,20170608,GOLD
14.072685370807344,14.167247194826748,13.978121907110735,14.029701232910156,12561300,20170609,GOLD
13.96093042657072,14.2102335461754,13.9523335976522,14.09847640991211,8994900,20170612,GOLD
14.029699872777922,14.132860154052926,13.926541231179963,14.038296699523926,8257700,20170613,GOLD
14.21022942010379,14.261808738960912,13.694431312501601,13.711624145507812,19223400,20170614,GOLD
13.43653066178199,13.634252726966045,13.350564047452512,13.445127487182617,17626200,20170615,GOLD
13.488113403320312,13.591273694675408,13.36776109647037,13.488113403320312,13103600,20170616,GOLD
13.419340017346212,13.625659773991572,13.410744009858195,13.496709823608398,8616500,20170619,GOLD
13.505306211219764,13.513903038266458,13.333373769478674,13.393549919128418,9129000,20170620,GOLD
13.470920306179611,13.556886940691896,13.35056718183013,13.531096458435059,6275800,20170621,GOLD
13.72881838229773,13.883557165289293,13.651448580882684,13.831977844238281,9764700,20170622,GOLD
14.05549228848389,14.184441428076404,13.96092882093332,14.167247772216797,10559000,20170623,GOLD
14.00391252851505,14.184440990439212,13.986718873185925,14.046895027160645,6913500,20170626,GOLD
14.20163263559064,14.261808781047696,13.788994804161984,13.823380470275879,9865800,20170627,GOLD
13.986717460864437,13.986717460864437,13.677238254898997,13.866363525390625,8062300,20170628,GOLD
13.866360280387354,13.866360280387354,13.496705832868534,13.668638229370117,11364100,20170629,GOLD
13.651448803409576,13.763205093959833,13.565482173805211,13.677238464355469,8842400,20170630,GOLD
13.393548567619202,13.496708022254296,13.256002628105746,13.41933822631836,7223100,20170703,GOLD
13.427937699317276,13.737416124224744,13.333375052221873,13.70302963256836,11025500,20170705,GOLD
13.608467900455766,13.6342575659724,13.410745765097106,13.462325096130371,10411900,20170706,GOLD
13.410741297447485,13.462320611297635,13.135648617505833,13.195825576782227,13831100,20170707,GOLD
13.135649853225601,13.634254306487517,13.109860193874397,13.599867820739746,10487900,20170710,GOLD
13.55688278652284,13.694428703724107,13.367756740451929,13.668638229370117,7144900,20170711,GOLD
13.746009778936916,13.823379572263214,13.513901218796464,13.63425350189209,10773900,20170712,GOLD
13.668637998153176,13.737410955590455,13.488108779920738,13.505302429199219,7448600,20170713,GOLD
13.72881794714193,13.892153551744334,13.703027467595367,13.746010780334473,10300500,20170714,GOLD
13.874959789285214,13.986716893428593,13.806186817380437,13.823380470275879,7245900,20170717,GOLD
14.012503535323537,14.029697185522265,13.831975127267093,13.84916877746582,7174100,20170718,GOLD
13.857768338271189,13.952330153678474,13.771801709983338,13.866363525390625,6255100,20170719,GOLD
13.840575945194141,14.10707104144789,13.797591807296953,14.029701232910156,10836500,20170720,GOLD
14.124261902858924,14.158647566698063,13.840573207559297,13.917943000793457,10269600,20170721,GOLD
13.952331521846075,13.952331521846075,13.238811224540006,13.264601707458496,16668000,20170724,GOLD
13.2731967787239,13.831978238285343,13.2731967787239,13.788995742797852,24809600,20170725,GOLD
13.668640522892446,14.072683157184375,13.591271546363398,13.960926055908203,18460600,20170726,GOLD
14.218823837600171,14.717428207885055,14.107066752720261,14.210227012634277,18852400,20170727,GOLD
14.339177474926307,14.55409320053449,14.22742037939101,14.502513885498047,12819100,20170728,GOLD
14.450931052297973,14.683040399305199,14.356369260302792,14.536897659301758,9527900,20170731,GOLD
14.433743579308329,14.96673375883797,14.313389635803922,14.82059097290039,16847300,20170801,GOLD
14.726023269405676,14.8807628381378,14.69163760950781,14.734620094299316,12763600,20170802,GOLD
14.734620740810287,14.880763491061078,14.640058942184549,14.665847778320312,8914100,20170803,GOLD
14.55409310050133,14.665848555591648,14.21022826982706,14.279001235961914,10882800,20170804,GOLD
14.304792659772131,14.416549774744995,14.193037184476411,14.244616508483887,6648500,20170807,GOLD
14.33058243634514,14.347776090060506,14.046893708749849,14.184439659118652,9159300,20170808,GOLD
14.476723632195318,14.528302948030046,14.227420599586509,14.382160186767578,12175200,20170809,GOLD
14.60567693324548,14.743222908063116,14.57129125937975,14.674449920654297,11566800,20170810,GOLD
14.622870175364051,14.769012974423363,14.502517860730727,14.648660659790039,12103100,20170811,GOLD
14.364969799630053,14.485323750166216,14.279004800260699,14.373566627502441,7728600,20170814,GOLD
14.11566629385166,14.33058204032341,14.089875813991323,14.227421760559082,5848400,20170815,GOLD
14.261805828630964,14.614267441637502,14.184436046295222,14.536897659301758,9399300,20170816,GOLD
14.60567333330407,14.631463812104663,14.39075759566332,14.485321044921875,7042600,20170817,GOLD
14.700236293562755,14.846379055884139,14.261808006598605,14.304790496826172,13798700,20170818,GOLD
14.364964445294188,14.605670616969457,14.364964445294188,14.536897659301758,8305800,20170821,GOLD
14.493920326232912,14.554096480616911,14.425147344125879,14.49392032623291,6050000,20170822,GOLD
14.554096104037074,14.648659566866424,14.459532641207725,14.631465911865234,6610100,20170823,GOLD
14.588484088839655,14.726030071316595,14.554098413059146,14.657257080078125,5666000,20170824,GOLD
14.717428084188729,14.811989878665377,14.57988052556719,14.734620094299316,6884100,20170825,GOLD
14.82918802539116,15.20744023703249,14.77760870006463,15.19024658203125,12070900,20170828,GOLD
15.508861478902675,15.577751413345338,15.147188912462305,15.345247268676758,15182200,20170829,GOLD
15.267743577189707,15.534693469924273,15.198853653169735,15.284966468811035,9594000,20170830,GOLD
15.293577949543614,15.560526200422395,15.233299471196666,15.491636276245117,9124900,20170831,GOLD
15.638029155197522,15.655252048603558,15.345246537156987,15.59497356414795,8311700,20170901,GOLD
15.749978354005714,15.801645398431184,15.594975578263575,15.689698219299316,11156500,20170905,GOLD
15.620801898635214,15.758581722468211,15.284963783350419,15.371076583862305,12367800,20170906,GOLD
15.560527391959315,15.706918697354014,15.465803123037606,15.500248908996582,11999500,20170907,GOLD
15.483026903384324,15.526084138300751,15.18163282883161,15.33663558959961,10512300,20170908,GOLD
15.08691082461713,15.293580633417491,14.974963651642577,14.992186546325684,9805800,20170911,GOLD
14.914683727952202,15.052463587231607,14.72523683205939,15.009407997131348,6998500,20170912,GOLD
14.99218613680831,15.000797583914638,14.699403505055527,14.725237846374512,8894000,20170913,GOLD
14.67356862100317,14.78551413178324,14.52717732692748,14.759679794311523,10694500,20170914,GOLD
14.811349756706576,14.931906723789762,14.69940259373034,14.8974609375,11020100,20170915,GOLD
14.664958569308657,14.759681197445756,14.527178707958784,14.570234298706055,8247800,20170918,GOLD
14.621903743592373,14.656349535834094,14.380789767763428,14.553013801574707,7935000,20170919,GOLD
14.587458585942857,14.708015565527834,14.053560340344594,14.18272876739502,11943000,20170920,GOLD
13.958836207826188,14.251618854874973,13.915780612510764,14.062171936035156,7734500,20170921,GOLD
14.174115289632281,14.191338182096178,14.001891292389598,14.088004112243652,7222500,20170922,GOLD
14.070782893932462,14.303287042462308,13.99328151108918,14.286064147949219,7706600,20170925,GOLD
14.156897082872762,14.303288415354057,14.096618588756778,14.139674186706543,7781000,20170926,GOLD
14.010504026434246,14.105226658761506,13.967446791316785,13.98466968536377,7668900,20170927,GOLD
14.010506233621781,14.070784729816804,13.933004840666511,13.950227737426758,5595200,20170928,GOLD
13.950226409298383,13.984670557073791,13.829667785920257,13.855502128601074,6429400,20170929,GOLD
13.803831750685486,13.907165811511774,13.734941008080224,13.872721672058105,7998500,20171002,GOLD
13.855501953401655,14.1052273596291,13.855501953401655,14.010504722595215,8041600,20171003,GOLD
14.139674186706543,14.18272978465631,14.019117198474575,14.139674186706543,5341000,20171004,GOLD
14.1741183365732,14.208564128905637,14.08800714067367,14.139674186706543,4935000,20171005,GOLD
14.105227040493018,14.337731189022865,13.950225917272077,14.286064147949219,6364400,20171006,GOLD
14.354951604768992,14.45828731153823,14.354951604768992,14.380785942077637,5412200,20171009,GOLD
14.475509308541515,14.492732200970494,14.337729454040527,14.337729454040527,4836900,20171010,GOLD
14.38939497529983,14.458286537769322,14.21717099652185,14.432452201843262,6752300,20171011,GOLD
14.423842017563159,14.48412049752866,14.303285057632154,14.363563537597656,5666500,20171012,GOLD
14.44967516122729,14.501342190860044,14.320505123447516,14.354950904846191,6146100,20171013,GOLD
14.36356514206954,14.372176589093032,13.933002645688394,13.98466968536377,9897400,20171016,GOLD
13.898558293717421,13.993282578298016,13.795224203689271,13.967448234558105,7918200,20171017,GOLD
13.907166946806917,14.0191141047169,13.83827701981055,13.924389839172363,6208900,20171018,GOLD
13.99327935062955,14.036334937799186,13.82966516294727,13.864110946655273,8168100,20171019,GOLD
