open,high,low,close,volume,date,symbol
17.49079024503972,17.59633765705586,17.204302933363827,17.38825798034668,2877400,20011011,CL
17.40031047660509,17.44554456171479,17.09874530768777,17.30984115600586,2219800,20011012,CL
17.324916463731018,17.385229718119064,17.113820648562687,17.21936798095703,1960600,20011015,CL
16.932893122515587,17.309849771277015,16.70671913325873,17.258583068847656,4124200,20011016,CL
17.279679286975497,17.282695582063603,16.963036175115903,17.119850158691406,3006800,20011017,CL
16.96605791406862,17.460625816206964,16.917807527320974,17.370155334472656,2299800,20011018,CL
17.373178909777515,17.590306316304325,17.340006539293647,17.539039611816406,3638400,20011019,CL
17.520938086365522,17.988365078048194,17.49379717168962,17.91598892211914,2828200,20011022,CL
17.867735891142367,17.870751036602453,17.61140596298254,17.70790672302246,2969400,20011023,CL
17.68068147510643,17.862176458306006,17.55968405036207,17.692781448364258,3385800,20011024,CL
17.617165582817506,17.84100941044877,17.28744867656719,17.816810607910156,2259200,20011025,CL
17.741188476648944,17.77143727000962,17.453820324052522,17.69581413269043,3409000,20011026,CL
17.665563787826795,17.677662611757967,17.208799432341056,17.42961883544922,4116000,20011029,CL
17.166447127357284,17.574811487322265,17.166447127357284,17.47801399230957,2209800,20011030,CL
17.423572815470745,17.484071564577327,17.269302101470746,17.39937400817871,2912000,20011031,CL
17.32374889758722,17.529443928894853,17.19065258776597,17.471969604492188,4045400,20011101,CL
17.47196913850193,17.69581413269043,17.347947239455156,17.69581413269043,3057800,20011102,CL
17.77143432325869,17.886381796020867,17.626238062151504,17.710935592651367,2755000,20011105,CL
17.650438552662383,17.844034739932567,17.56271659649264,17.804710388183594,2187200,20011106,CL
17.807729880381046,17.9559516858743,17.674633620242872,17.741182327270508,1787400,20011107,CL
17.71093062074423,17.771429334368026,17.378189426688813,17.468936920166016,3682600,20011108,CL
17.544562393842217,17.574811177781985,17.30256866057265,17.350967407226562,3119200,20011109,CL
17.363064278699316,17.363064278699316,17.0151975559879,17.181568145751953,3210600,20011112,CL
17.347948298069596,17.5294445310615,17.272325156135697,17.502220153808594,2744800,20011113,CL
17.50221305861228,17.526411854184076,17.347941265413297,17.462888717651367,2517800,20011114,CL
17.423566763652424,17.713960427716533,17.423566763652424,17.66556167602539,3632000,20011115,CL
17.589939285354035,17.816808659693507,17.544564948919216,17.710935592651367,2829200,20011116,CL
17.756310932350047,17.831934061402716,17.58994027921765,17.73211097717285,2105800,20011119,CL
17.574815601358434,17.81681054945521,17.574815601358434,17.747236251831055,2300600,20011120,CL
17.710933291639407,17.844030712466903,17.620185784477034,17.720008850097656,1883400,20011121,CL
17.68069489443014,17.771442454905664,17.562722950420174,17.735143661499023,967800,20011123,CL
17.680680798965813,17.865201345381937,17.605057699871793,17.79865264892578,2501400,20011126,CL
17.771435401776266,17.81378416959627,17.46894288429922,17.481042861938477,2843400,20011127,CL
17.48104117418063,17.686736158518986,17.378193682011446,17.52943992614746,2011600,20011128,CL
17.57480970962764,17.57480970962764,17.24509291499244,17.447763442993164,2637000,20011129,CL
17.34794527724107,17.713962097443343,17.257197753505935,17.65346336364746,2587200,20011130,CL
17.559691354217357,17.650438883563073,17.363071899621215,17.57481575012207,3405400,20011203,CL
17.514314073672715,17.65043475892322,17.468939742644434,17.626235961914062,1698400,20011204,CL
17.550618644835033,17.78656247473627,17.468945514349787,17.526418685913086,3583200,20011205,CL
17.347938735516003,17.420537419478336,17.181568145751953,17.181568145751953,3876800,20011206,CL
17.196694338211728,17.251143068413576,16.984950558445725,17.13922119140625,2746200,20011207,CL
17.04847281247265,17.248117761603023,16.96679972138518,17.124095916748047,2972000,20011210,CL
17.13620555357819,17.242077497698755,16.89421056030093,17.130155563354492,2862600,20011211,CL
17.39332099472519,17.49919292182175,17.211825932868955,17.2299747467041,2743000,20011212,CL
17.27232578991222,17.39029886494867,17.193678227138868,17.248126983642578,2299600,20011213,CL
17.272323885787536,17.272323885787536,16.900258193307618,17.105953216552734,2470600,20011214,CL
17.10595084942916,17.21182391804966,16.981928969098018,17.045452117919922,1914600,20011217,CL
17.10594907139209,17.42054151940671,17.06662472691096,17.4084415435791,3061000,20011218,CL
17.3025704613832,17.70791043951548,17.257196126833954,17.66556167602539,3389000,20011219,CL
17.544569975965246,17.720016229605363,17.51432117895305,17.60204315185547,3269400,20011220,CL
17.620188409471616,17.644388363742625,17.181574046606883,17.44474220275879,4628000,20011221,CL
17.468950314214414,17.5143246727016,17.39332715268102,17.43265151977539,890200,20011224,CL
17.408438543390393,17.695806573226186,17.40238855651925,17.55968475341797,1533800,20011226,CL
17.51432042586,17.605067966912195,17.468946078375104,17.592967987060547,1187800,20011227,CL
17.59296214306752,17.635310904563383,17.399367145419454,17.586912155151367,2533000,20011228,CL
17.54456002371652,17.662531880628585,17.40843820654222,17.468936920166016,2051200,20011231,CL
17.317696925143416,17.46894318649838,17.136201873084417,17.42961883544922,2360400,20020102,CL
17.353991437834487,17.369115829467773,17.202745213667406,17.369115829467773,2003200,20020103,CL
17.293495379675598,17.2965209508183,16.82765781450343,17.012178421020508,4467600,20020104,CL
16.863956597383357,16.954704115105997,16.75808468569316,16.833707809448242,3746800,20020107,CL
16.909330223344504,17.01217771349054,16.863955889429366,16.939579010009766,6180800,20020108,CL
17.105949079519295,17.105949079519295,16.939578450520834,17.015201568603516,3999000,20020109,CL
17.045446387514026,17.045446387514026,16.700605233933956,16.758079528808594,2821800,20020110,CL
16.75808770597728,16.927482795211414,16.676414579131897,16.71876335144043,2567400,20020111,CL
16.606843149914823,17.090830817698528,16.606843149914823,16.891185760498047,2359200,20020114,CL
16.90933404970557,17.293498573738237,16.90933404970557,17.196701049804688,2662000,20020115,CL
17.151326198512308,17.323746843440635,17.072677496734624,17.208799362182617,3064200,20020116,CL
17.121067884849477,17.32676279121871,17.045444791446577,17.272314071655273,1725600,20020117,CL
17.21182385009934,17.332820158722814,17.151325118828943,17.287446975708008,1947600,20020118,CL
17.18157489569642,17.242073630446377,17.000079845363942,17.16645050048828,2537600,20020122,CL
17.114862720278044,17.221071508838815,16.908513224569422,17.084516525268555,3579600,20020123,CL
17.069341632062564,17.130032856049883,16.947959184087924,16.963132858276367,2437800,20020124,CL
16.97830287914219,17.236239096186818,16.902439149706872,17.120925903320312,2565200,20020125,CL
17.023819660049153,17.160374598436533,16.89029991895293,17.142168045043945,2131800,20020128,CL
17.03899916856701,17.1148629205952,16.835683711185187,16.847822189331055,3023400,20020129,CL
16.771959527955286,17.14217503235582,16.750717768613193,17.023826599121094,3658000,20020130,CL
17.069346805700086,17.342456817626953,16.917619278538307,17.342456817626953,3966800,20020131,CL
17.342456817626953,17.403146902420332,17.08451932689843,17.342456817626953,2576600,20020201,CL
17.34245330178515,17.448662086230982,17.020790592680875,17.09362030029297,2946800,20020204,CL
16.31070334811267,17.099685744706807,16.23180557148876,16.981338500976562,10797000,20020205,CL
16.917608858558093,16.917608858558093,16.659672684288104,16.802295684814453,5850800,20020206,CL
16.765884643218932,16.765884643218932,16.438152767853715,16.517051696777344,6470200,20020207,CL
16.44726620861257,16.517060740822366,16.295538662698412,16.507957458496094,4806400,20020208,CL
16.477602582495944,16.538293800437305,16.386566334378248,16.432085037231445,3361400,20020211,CL
16.462425300749764,16.605049447977162,16.41994180776842,16.568634033203125,4608400,20020212,CL
16.644506942455777,16.717336654663086,16.444226680871928,16.717336654663086,2927600,20020213,CL
16.614155775419682,16.75677994885163,16.5686370773831,16.702157974243164,2371800,20020214,CL
16.69002567018781,17.11486315028274,16.67788719187904,16.993480682373047,3170000,20020215,CL
17.054166848442392,17.054166848442392,16.765884441015793,16.872093200683594,2722200,20020219,CL
16.872093746071986,17.108789380050716,16.70822896265742,17.051132202148438,2535200,20020220,CL
17.099689473602275,17.25141697969489,16.98437740243597,16.993480682373047,3069200,20020221,CL
16.947962725809045,17.387972744682717,16.862995689024,17.205900192260742,3240800,20020222,CL
17.3576210822307,17.41224305863374,17.03899365827205,17.281757354736328,2353800,20020225,CL
17.281766092779414,17.284800134074278,17.00562203137889,17.181625366210938,2975600,20020226,CL
17.236243747314155,17.25141626577773,17.008652497593665,17.1148624420166,3190200,20020227,CL
17.02382577648037,17.221071998084337,16.88727194661963,16.987411499023438,4424400,20020228,CL
17.05417209460526,17.266590836873263,17.00865337926604,17.25141716003418,2458200,20020301,CL
17.28176058977724,17.28176058977724,16.947959431763262,17.10879135131836,2892200,20020304,CL
16.917612754115012,16.929751229428046,16.53222484484157,16.79623031616211,4458200,20020305,CL
16.856922926901355,17.054169115462937,16.73554163651553,16.963132858276367,3076400,20020306,CL
16.917620192337957,16.917620192337957,16.462437586266084,16.550439834594727,4227600,20020307,CL
16.53829255897439,16.62932880025836,16.34711564196602,16.486705780029297,4707800,20020308,CL
16.447265911440066,16.46243843423948,16.183260310444545,16.416919708251953,3618400,20020311,CL
16.341052569055115,16.77195930480957,16.307673488810973,16.77195930480957,4117800,20020312,CL
16.771962606404713,16.793204369645675,16.498852568179124,16.5989933013916,3132400,20020313,CL
16.629336280380286,16.662716520636682,16.538299998146847,16.5534725189209,2544200,20020314,CL
16.629334490861435,16.99348073819776,16.611127930927477,16.987411499023438,5317600,20020315,CL
16.99348047081868,17.19072668931914,16.89030572165658,17.123966217041016,3556000,20020318,CL
17.145217182555058,17.494191092669457,17.145217182555058,17.260530471801758,5880200,20020319,CL
17.296932912295336,17.381899931611525,17.23624168810285,17.239276885986328,2413200,20020320,CL
17.239282569116135,17.31818037626377,17.054174795221098,17.181625366210938,2782800,20020321,CL
17.11486261704289,17.33334943184844,17.087551620493574,17.266590118408203,2487000,20020322,CL
17.20589533986249,17.208929379925273,17.011684363359922,17.01775360107422,2441600,20020325,CL
17.084520272396478,17.31211157573459,17.014725744950162,17.19679832458496,3623800,20020326,CL
17.25141628993492,17.448662503004464,17.175552539921856,17.391006469726562,2991600,20020327,CL
17.29693809644275,17.457768904805704,17.281765575244407,17.342456817626953,2249400,20020328,CL
17.26658212350709,17.29389310741067,17.06933600002696,17.17554473876953,8098600,20020401,CL
17.205898503083414,17.32727980691852,17.099688559940137,17.24534797668457,2092600,20020402,CL
17.20590156418314,17.236246606143364,16.99955203760401,17.139141082763672,2556000,20020403,CL
17.114859094200078,17.433486549964652,17.114859094200078,17.41224479675293,3370200,20020404,CL
17.442593704902208,17.45776622377047,17.312107958974988,17.406179428100586,2074800,20020405,CL
17.342449122740206,17.479002910525224,17.31513813366547,17.460796356201172,2031000,20020408,CL
17.4486597275315,17.491143235566938,17.266587219497115,17.403141021728516,2373800,20020409,CL
17.372807438901333,17.76122966273982,17.296943650958532,17.724815368652344,4911000,20020410,CL
17.64893978347497,17.71570024266801,17.400106817959333,17.421348571777344,3718400,20020411,CL
17.424384417139052,17.86136032972714,17.424384417139052,17.821910858154297,2842600,20020412,CL
17.858315839182847,17.858315839182847,17.494170978292356,17.560930252075195,2764600,20020415,CL
17.50935134593894,17.733907367094265,17.43348760627507,17.70659637451172,4591000,20020416,CL
17.70659720946408,17.843152178816037,17.479005979740432,17.524524688720703,5098400,20020417,CL
16.401742054538687,16.93278828951739,16.11345958117532,16.371397018432617,23881000,20020418,CL
16.629338800673835,16.629338800673835,16.386574958729046,16.507957458496094,10715200,20020419,CL
16.583816528320312,16.71126707510065,16.386570311534765,16.583816528320312,5539400,20020422,CL
16.60506295985069,16.850860842850114,16.526163987893632,16.720375061035156,4319800,20020423,CL
16.720371338284846,16.906085778592782,16.720371338284846,16.842151641845703,8353400,20020424,CL
16.83606797415466,16.970026583820335,16.671664859410466,16.9395809173584,4682600,20020425,CL
16.912173677410017,16.93348505477261,16.772127151489258,16.772127151489258,4137800,20020426,CL
16.69905966272256,16.8147508329119,16.43114485786086,16.434188842773438,3978600,20020429,CL
16.288054880693377,16.485947600806462,16.138874053955078,16.138874053955078,5674200,20020430,CL
16.214983501099947,16.409832200427093,16.214983501099947,16.303274154663086,4238000,20020501,CL
16.318494265260636,16.71732356574754,16.257605288658603,16.680789947509766,5300600,20020502,CL
16.680793557102387,16.793439581851203,16.57119151728925,16.607725143432617,4610600,20020503,CL
16.668610923072393,16.95174906453931,16.63816643616782,16.799524307250977,4083200,20020506,CL
16.86650808946997,16.973064983557926,16.717327276363793,16.72950553894043,3586000,20020507,CL
16.851284185900965,16.863462448120117,16.64730351995371,16.863462448120117,4626800,20020508,CL
16.820841801173536,17.003511111836637,16.692973515985994,16.714284896850586,2592200,20020509,CL
16.717325512394048,16.92739529345129,16.677746743887756,16.903039932250977,2877000,20020510,CL
16.842147465072436,17.003505340098986,16.82388007565362,16.927392959594727,2394800,20020513,CL
16.93043534405814,16.98828032570983,16.82387733190073,16.94261360168457,3302000,20020514,CL
16.896951819018277,16.957841967759805,16.762994420893307,16.899995803833008,3357800,20020515,CL
16.89999189043235,16.997416802688655,16.805613285051347,16.94870376586914,3230800,20020516,CL
16.896941508992747,16.957831620580887,16.616848621622488,16.756895065307617,3671400,20020517,CL
16.683828663976126,16.83605338018281,16.641205929259442,16.699050903320312,2018400,20020520,CL
16.759955963272056,16.790401630484595,16.440284006532828,16.45855140686035,2651600,20020521,CL
16.33372431292812,16.495082257028976,16.303278650863543,16.464637756347656,4404200,20020522,CL
16.485945718129802,16.50116796531172,16.17236185154385,16.42201042175293,3982200,20020523,CL
16.42505397947817,16.45549847089758,16.227161301103305,16.2758731842041,3172000,20020524,CL
16.199764739537965,16.27283316267558,15.831380961286158,15.898360252380371,4953800,20020528,CL
15.8770503335931,15.968384999891935,15.618267424132563,15.755270004272461,5588000,20020529,CL
15.770486279057197,15.93793329738359,15.648707157266571,15.800931930541992,6183800,20020530,CL
15.892262632769748,16.595540168127425,15.88008437518698,16.501161575317383,7214600,20020531,CL
16.42505705926856,16.714284427516315,16.422011912725896,16.455501556396484,4395000,20020603,CL
16.45550198776828,16.62903818098946,16.364167332607103,16.4311466217041,4174400,20020604,CL
16.364157840403724,16.976100720264483,16.288045478355333,16.921300888061523,6204400,20020605,CL
16.927395203306585,17.021774985739622,16.762993322276944,16.790393829345703,5598600,20020606,CL
16.7447259304368,16.881728465780593,16.54683325034211,16.790393829345703,3723600,20020607,CL
16.56205604666548,16.647301549342657,16.303273231365253,16.418964385986328,7772800,20020610,CL
16.562060475849375,16.577282725200767,16.166275024414062,16.166275024414062,3558800,20020611,CL
16.257605168996943,16.470718908301034,16.187580755931,16.39765167236328,5003200,20020612,CL
16.288052761743323,16.385476535818814,16.02927107961462,16.07493782043457,2806600,20020613,CL
15.877036474860072,16.02926117294547,15.740034014306756,15.998815536499023,4187000,20020614,CL
16.135835563188266,16.36417285889376,16.093212787144605,16.358083724975586,2751600,20020617,CL
16.348939816304487,16.364162060363153,16.0536234037587,16.117557525634766,3797800,20020618,CL
16.014049428708933,16.1784525010219,15.947071302546082,16.071895599365234,3874400,20020619,CL
15.877039035874889,15.9835958771697,15.709590911865233,15.709590911865234,5341600,20020620,CL
15.603044378577271,15.740046951738986,15.192037820475358,15.36861801147461,6165600,20020621,CL
15.298591255968867,15.466038291170541,14.63489108468983,15.115921974182129,8228800,20020624,CL
15.05503254184704,15.070254789155442,14.522245756371849,14.598358154296875,6528200,20020625,CL
14.430907831704506,15.146363745058697,13.974233547933892,15.118963241577148,11144000,20020626,CL
15.374707894455057,15.785714472624797,15.268150977561655,15.694379806518555,10043800,20020627,CL
15.618263395243703,15.75526594004241,15.22856830015671,15.237701416015625,6462200,20020628,CL
15.29858958157318,15.816154038499986,15.283367336654154,15.733952522277832,4940400,20020701,CL
15.587815749438954,15.618260237067808,15.344256364259843,15.389923095703125,5780200,20020702,CL
15.37469763866063,15.4842996294307,15.082426437528786,15.26814079284668,4631800,20020703,CL
15.49648530113209,15.752223014831545,15.344260499201061,15.752223014831543,2756200,20020705,CL
15.709596782557853,15.82528794018503,15.536060626808538,15.615218162536621,2043400,20020708,CL
15.4964889629821,15.603045884960197,15.176815874281118,15.234662055969238,3587800,20020709,CL
15.222478460047878,15.283368606164657,15.079386790880887,15.08547592163086,3699400,20020710,CL
15.070252044113667,15.386879840540052,14.951516910799477,15.380790710449219,6802200,20020711,CL
15.4051531968969,15.450821113015804,14.863233143294881,15.064169883728027,6915800,20020712,CL
14.91803422585512,14.948478729109645,13.995552072919404,14.84192180633545,5612600,20020715,CL
14.68969540573334,14.70491765574243,14.135597143443281,14.519203186035156,3683000,20020716,CL
14.765803808871942,14.796248300625729,14.266506711259188,14.35479736328125,5371400,20020717,CL
14.385243552476041,14.628802999394793,14.01077068507914,14.05948257446289,4285000,20020718,CL
13.700230068551038,13.89812274520549,13.411002757049493,13.505382537841797,6525400,20020719,CL
13.639334439414144,14.175166094747576,13.563222080755155,13.794604301452637,5810400,20020722,CL
14.019898721486191,14.674465586703517,13.818962105411998,14.370016098022461,7528200,20020723,CL
14.370017758931697,15.433557842644165,14.336399921652747,15.277694702148438,8307000,20020724,CL
15.354097650886015,15.509960783230714,14.929291834374352,15.46106243133545,5757600,20020725,CL
15.586366112552472,15.586366112552472,15.21962785320901,15.357154846191406,7259400,20020726,CL
15.586372719542474,16.04479544658784,15.491631602921224,16.035627365112305,5283000,20020729,CL
15.861420714581326,15.89198175161829,15.540523996549044,15.678050994873047,5529600,20020730,CL
15.678047388743769,15.717777660416475,15.244074700327612,15.693327903747559,6566000,20020731,CL
15.678055177897289,16.19454546875887,15.61693192168638,16.020343780517578,6087200,20020801,CL
16.020342968292468,16.18231976391359,15.714727868561631,15.998950004577637,5616200,20020802,CL
15.953100461418254,15.980605853272518,15.516070994082986,15.561912536621094,4305400,20020805,CL
15.63832266054121,16.050903706866578,15.63832266054121,15.785018920898438,6216200,20020806,CL
15.788069823361973,16.04478645324707,15.745283912685894,16.04478645324707,4765600,20020807,CL
16.10590874315401,16.579611701458543,16.07840334991937,16.542938232421875,3970800,20020808,CL
16.518496170069202,16.564338902089748,16.261779435578177,16.524608612060547,3806800,20020809,CL
16.350400529014927,16.48792749560226,16.261771909899913,16.414579391479492,2191200,20020812,CL
16.197599600112515,16.567393575334982,16.13647634958779,16.26789093017578,4047000,20020813,CL
16.34429120820984,16.631568908691406,16.075349662885927,16.631568908691406,2828800,20020814,CL
16.634637683446893,16.74771499633789,16.51239112054932,16.74771499633789,2828400,20020815,CL
16.472649780262277,16.656018322991226,16.35040330789047,16.487930297851562,3688600,20020816,CL
16.48793424703463,16.78438008992339,16.396249953709972,16.778268814086914,2857200,20020819,CL
16.701862279237286,16.732423316680507,16.457369316376134,16.59489631652832,2958800,20020820,CL
16.62545966287585,16.77521038880405,16.58878501642782,16.720199584960938,2184800,20020821,CL
16.747701364642843,16.808824596340727,16.591838231350483,16.69574737548828,2566200,20020822,CL
16.69880714628455,16.73242499033201,16.380967195436373,16.43292236328125,2979400,20020823,CL
16.380957217529986,16.411519405243098,16.124240669881118,16.277048110961914,3163600,20020826,CL
16.350408095709042,16.57656378607244,16.200656181493816,16.524608612060547,3762400,20020827,CL
16.527666207282195,16.613238067599845,16.29539806380692,16.399307250976562,2870200,20020828,CL
16.258722749748184,16.56433783464635,16.197599499602745,16.396249771118164,3470200,20020829,CL
16.396249916067646,16.854672547467533,16.38096822902442,16.671302795410156,2765600,20020830,CL
16.365679046887692,16.536823825070144,16.084513874689833,16.099794387817383,4055800,20020903,CL
16.17619993771117,16.6926888007847,16.154806983762054,16.65907096862793,4562200,20020904,CL
16.808829373087725,17.49646330198677,16.662134274822076,17.157230377197266,11297000,20020905,CL
17.11444494488701,17.175568195713126,16.72631364284455,16.778268814086914,5692000,20020906,CL
16.65602358131849,17.160288981763454,16.643798697056145,17.068603515625,3919400,20020909,CL
17.00748368149276,17.17557178198977,16.931079893464183,17.022764205932617,3821400,20020910,CL
17.160286989260616,17.23363395466001,17.056377816753976,17.086938858032227,2202200,20020911,CL
16.931076358237693,17.00748013031308,16.677415275349464,16.778268814086914,2920200,20020912,CL
16.686579696747824,17.03803743757643,16.533772186096915,16.961633682250977,2749600,20020913,CL
17.03804468054225,17.175571731757326,16.82411384152205,17.13278579711914,3191800,20020916,CL
17.190857329554554,17.31004708717339,16.744659356888782,16.74771499633789,5354200,20020917,CL
16.579618502295986,16.778268775567554,16.47570932587885,16.671302795410156,2613000,20020918,CL
16.533774749792336,16.61017851696481,16.295395369279476,16.322900772094727,3175200,20020919,CL
16.292336740734118,16.365683690891,16.127304354138005,16.28927993774414,5027600,20020920,CL
16.289281562556017,16.487931806884173,16.10591300304454,16.347349166870117,2394400,20020923,CL
16.350401433308917,16.387074904484326,16.04478645324707,16.04478645324707,4816000,20020924,CL
16.127304956096854,16.490986414952115,16.087574676545486,16.405414581298828,4702800,20020925,CL
16.44209035421307,17.00747892706827,16.399304431410517,16.967748641967773,4182400,20020926,CL
16.976916280952498,17.007478486325855,16.656020702420278,16.720199584960938,6176000,20020927,CL
16.56433405162675,16.732422076766415,16.420694621464193,16.487930297851562,6348000,20020930,CL
16.503223036372372,16.78438849887531,16.503223036372372,16.74771499633789,4161200,20021001,CL
16.503214213494434,16.83633469517776,16.237329422042478,16.552112579345703,3432200,20021002,CL
16.503216723384885,16.67130480869797,16.41153241919858,16.5582275390625,3605200,20021003,CL
16.594894614422408,16.701860566160086,16.338177962412207,16.555164337158203,3271000,20021004,CL
16.533773535952665,17.007477790307835,16.533773535952665,16.732423782348633,5263000,20021007,CL
16.8088214958289,17.06248245254544,16.659069664083358,16.903562545776367,4692600,20021008,CL
16.686576971740887,16.842441260015466,16.597949516066574,16.680465698242188,4618800,20021009,CL
16.6712987798373,16.9799705968285,16.594895026340495,16.915790557861328,5682400,20021010,CL
16.97691513202858,17.36810317353115,16.839388131728025,17.2366886138916,4522000,20021011,CL
17.083879348220968,17.420055389404297,17.083879348220968,17.420055389404297,4484000,20021014,CL
17.64927554247219,17.64927554247219,16.775215995740876,17.14195442199707,9482600,20021015,CL
17.09917299029619,17.17251999537103,16.71104149380047,16.74771499633789,5606800,20021016,CL
17.206132830869485,17.21530207819683,16.818001447784805,17.022764205932617,4919400,20021017,CL
16.808826561976513,17.496460375875554,16.808826561976513,17.3222599029541,4469800,20021018,CL
17.322263289724418,17.722619474902057,17.203073591877764,17.698169708251953,3968000,20021021,CL
17.49951608565121,17.511740966636726,17.17556490033679,17.303922653198242,4771000,20021022,CL
17.30698619164438,17.47254488539453,17.089307818128475,17.35297393798828,3466600,20021023,CL
17.552263675035174,17.552263675035174,16.93908415800338,16.98507308959961,2799600,20021024,CL
16.893096883021965,17.123039224458093,16.785790924837332,17.098512649536133,2436000,20021025,CL
17.077056010605755,17.077056010605755,16.650896277991748,16.791927337646484,4234000,20021028,CL
16.926813630850432,17.110768115351924,16.65701559152289,17.073976516723633,3681800,20021029,CL
17.184350744620136,17.254866228272057,17.04638515941126,17.1536922454834,2765200,20021030,CL
17.156758098061026,17.16902196587074,16.77045561842953,16.856300354003906,3231200,20021031,CL
16.932949881571535,16.932949881571535,16.586503174870316,16.86243438720703,4177800,20021101,CL
16.831768989071872,16.86549286161345,16.279906790442784,16.338159561157227,5181800,20021104,CL
16.414813035051072,16.709138870239258,16.414813035051072,16.709138870239258,3657000,20021105,CL
16.663154193862486,16.67541806584116,16.233929200533698,16.37189483642578,4871600,20021106,CL
16.3718986757686,16.571181379193053,16.31058047104281,16.506797790527344,4684600,20021107,CL
16.5558451782169,16.847105651372704,16.43320882018909,16.56504249572754,2787400,20021108,CL
16.709138087725876,16.80111476072142,16.3688233450502,16.54051399230957,3508200,20021111,CL
16.64782410101637,16.693813033848834,16.138885134981,16.212467193603516,4507400,20021112,CL
16.17260252796949,16.29523884434145,16.007043851731325,16.12661361694336,6292000,20021113,CL
16.172606500898503,16.227792739868164,15.961060031212726,16.227792739868164,4537800,20021114,CL
16.230851306947866,16.279905591040162,15.988646437112003,16.276840209960938,5395200,20021115,CL
16.295251256805596,16.35350290820326,16.111296642125236,16.141956329345703,2381200,20021118,CL
16.06530376262174,16.384156221601717,16.06530376262174,16.184873580932617,3369600,20021119,CL
16.295238301587574,16.371885704380464,15.927330534272379,16.289106369018555,3301200,20021120,CL
16.292176277942566,16.292176277942566,15.633009132476476,15.758710861206055,7770200,20021121,CL
15.88134464623725,16.14194656704108,15.789367979296335,15.810829162597656,6574200,20021122,CL
15.88747984227997,15.899743712269471,15.60541784980348,15.648340225219727,4986600,20021125,CL
15.636073230551046,15.807763867452762,15.482778394957409,15.682062149047852,4884400,20021126,CL
15.682065036125177,16.09596070060772,15.620746856689655,15.912007331848145,3061800,20021127,CL
15.896677706716014,15.899744259092362,15.734185517181226,15.755646705627441,1351600,20021129,CL
15.758710861206055,15.789369363024244,15.636074514839542,15.758710861206055,3031600,20021202,CL
15.835358729312937,16.00704821558388,15.823094860423039,15.850687980651855,3315800,20021203,CL
15.896678131119227,16.368826628635304,15.896678131119227,16.282981872558594,4342200,20021204,CL
16.28604842647585,16.44854180157954,16.11129234929883,16.11435890197754,3395800,20021205,CL
16.114353770284726,16.39641571044922,16.071430233282182,16.39641571044922,3293200,20021206,CL
16.420948515131798,16.49452940504317,16.264587077362606,16.44854164123535,3477600,20021209,CL
16.45160492191433,16.59876785247764,16.322837796251566,16.586503982543945,2493200,20021210,CL
16.589573429886826,16.589573429886826,16.27685170928586,16.41175079345703,3705000,20021211,CL
16.38722443914015,16.44241069466729,16.089831969860274,16.273786544799805,2577600,20021212,CL
16.27685286898715,16.27685286898715,16.000921575400955,16.21860122680664,4488600,20021213,CL
16.18793285536051,16.24311908445585,15.988650289891062,16.172603607177734,4094200,20021216,CL
16.065305161861524,16.181808437797763,15.9610645884389,16.071435928344727,4438800,20021217,CL
16.03464105706476,16.2032651579553,16.02237718838806,16.14807891845703,2956600,20021218,CL
16.065302195663456,16.123553822876357,15.884414209579509,15.912007331848145,3996600,20021219,CL
15.942665538564622,16.14194932561547,15.942665538564622,16.0653018951416,4394400,20021220,CL
16.06224231211997,16.276855444473316,16.000924107226517,16.141956329345703,1982200,20021223,CL
16.105151628777662,16.145008605030327,16.01930691335334,16.077558517456055,822400,20021224,CL
16.126621436445863,16.264587066874668,16.10516024610662,16.132753372192383,1456400,20021226,CL
16.071430413446382,16.10822201700386,15.945728691825359,15.988652229309082,1432600,20021227,CL
15.973323633260026,16.095959986691692,15.912006626091138,15.997851371765137,1802600,20021230,CL
15.967195090569811,16.123555351888545,15.81696559518372,16.074501037597656,1996200,20021231,CL
16.102091460937825,16.503724395873718,16.102091460937825,16.494525909423828,2932600,20030102,CL
16.325910089824067,16.448546501979774,16.25539456217616,16.298316955566406,2150000,20030103,CL
16.2983095226447,16.693810543451853,16.28298027050309,16.653953552246094,2743800,20030106,CL
16.632487010593156,16.657014741760726,16.427072525024414,16.427072525024414,3488200,20030107,CL
16.4485314938911,16.59875973368462,16.310565948486328,16.310565948486328,3868000,20030108,CL
16.24925444577476,16.399483916572187,16.218595942941118,16.2799129486084,3377600,20030109,CL
16.24925392507338,16.27991242692458,16.145013381413673,16.227792739868164,2800600,20030110,CL
16.233923906398285,16.279911657000188,16.086760999287915,16.203264236450195,2739200,20030113,CL
16.126625610315415,16.15115335964973,16.059176638740965,16.120494842529297,2297200,20030114,CL
16.126621779627193,16.157281459012243,15.942668381505616,16.034645080566406,1827600,20030115,CL
16.08063512280569,16.632496524740148,16.06223931390721,16.555849075317383,3488800,20030116,CL
16.558914830906396,16.74593479882936,16.41788380148974,16.482267379760742,3719000,20030117,CL
16.555848117112287,16.69381375199766,16.270719528198242,16.270719528198242,3211400,20030121,CL
16.23393411022687,16.27992188973436,15.90588303764035,15.936541557312012,3720000,20030122,CL
15.78937378432472,16.062238503372875,15.78937378432472,16.056106567382812,2562400,20030123,CL
16.059174381219893,16.065306317691476,15.709662189170846,15.823100090026855,3267600,20030124,CL
15.804699976825441,15.807766528999824,15.455187879952225,15.590086936950684,4140200,20030127,CL
