open,high,low,close,volume,date,symbol
1790.6300048828125,1793.31005859375,1760.010009765625,1775.1199951171875,2040520000,20061201,^NDX
1782.5999755859375,1808.1199951171875,1782.1300048828125,1799.9300537109375,1954530000,20061204,^NDX
1806.5,1810.8199462890625,1797.3699951171875,1804.8499755859375,1990600000,20061205,^NDX
1801.4000244140625,1804.8800048828125,1792.2900390625,1799.1300048828125,1889000000,20061206,^NDX
1802.56005859375,1808.199951171875,1777.199951171875,1777.4599609375,2051030000,20061207,^NDX
1773.800048828125,1799.219970703125,1767.8299560546875,1786.2099609375,1840600000,20061208,^NDX
1786.2099609375,1803.3800048828125,1779.6500244140625,1791.739990234375,1813340000,20061211,^NDX
1792.1800537109375,1794.050048828125,1771.300048828125,1781.969970703125,1927540000,20061212,^NDX
1793.8599853515625,1793.8599853515625,1774.050048828125,1783.43994140625,1782430000,20061213,^NDX
1786.52001953125,1811.0799560546875,1786.52001953125,1803.4100341796875,1889510000,20061214,^NDX
1818.2099609375,1821.1800537109375,1805.449951171875,1808.56005859375,2324650000,20061215,^NDX
1812.9300537109375,1820.93994140625,1783.239990234375,1790.989990234375,1936350000,20061218,^NDX
1776.6099853515625,1792.780029296875,1766.3499755859375,1785.1199951171875,1960720000,20061219,^NDX
1787.6600341796875,1795.4100341796875,1777.9200439453125,1777.9200439453125,1749530000,20061220,^NDX
1780.530029296875,1781.510009765625,1759.0799560546875,1766.280029296875,1732880000,20061221,^NDX
1765.2900390625,1765.97998046875,1748.6099853515625,1748.6099853515625,1306530000,20061222,^NDX
1746.8599853515625,1754.699951171875,1746.0699462890625,1753.550048828125,1016200000,20061226,^NDX
1757.0899658203125,1766.1500244140625,1754.8699951171875,1763.4100341796875,1216260000,20061227,^NDX
1757.5899658203125,1765.06005859375,1752.6400146484375,1758.93994140625,1237530000,20061228,^NDX
1759.1500244140625,1774.6400146484375,1755.0400390625,1756.9000244140625,1413920000,20061229,^NDX
1769.219970703125,1793.050048828125,1731.7099609375,1759.3699951171875,2435280000,20070103,^NDX
1763.1500244140625,1799.0699462890625,1757.0,1792.9100341796875,2104210000,20070104,^NDX
1787.7900390625,1787.7900390625,1770.2900390625,1785.300048828125,2060360000,20070105,^NDX
1786.3900146484375,1795.449951171875,1776.989990234375,1787.1400146484375,1905620000,20070108,^NDX
1791.75,1802.43994140625,1776.72998046875,1795.6300048828125,2144160000,20070109,^NDX
1790.510009765625,1817.219970703125,1784.280029296875,1816.1500244140625,2274210000,20070110,^NDX
1820.75,1840.8800048828125,1818.0899658203125,1834.8599853515625,2436270000,20070111,^NDX
1832.1500244140625,1845.6800537109375,1830.3399658203125,1844.81005859375,2175810000,20070112,^NDX
1844.72998046875,1847.5400390625,1836.8299560546875,1842.43994140625,2139550000,20070116,^NDX
1835.050048828125,1843.0699462890625,1824.739990234375,1827.6800537109375,2273880000,20070117,^NDX
1821.989990234375,1824.3399658203125,1789.3900146484375,1793.6800537109375,2456180000,20070118,^NDX
1787.8199462890625,1802.219970703125,1787.52001953125,1796.81005859375,2037890000,20070119,^NDX
1800.3299560546875,1800.530029296875,1771.239990234375,1779.02001953125,1900860000,20070122,^NDX
1776.8299560546875,1790.0699462890625,1771.43994140625,1773.4000244140625,2001100000,20070123,^NDX
1785.4200439453125,1803.4599609375,1781.8199462890625,1802.6300048828125,2202040000,20070124,^NDX
1806.75,1810.239990234375,1774.5799560546875,1777.75,2202280000,20070125,^NDX
1783.3800048828125,1784.8199462890625,1763.300048828125,1772.969970703125,2067080000,20070126,^NDX
1771.050048828125,1786.969970703125,1767.0899658203125,1775.0799560546875,1915400000,20070129,^NDX
1780.260009765625,1782.2099609375,1772.030029296875,1777.760009765625,1769600000,20070130,^NDX
1774.43994140625,1798.489990234375,1764.6300048828125,1792.280029296875,2186710000,20070131,^NDX
1801.5999755859375,1806.81005859375,1785.5400390625,1791.449951171875,2170040000,20070201,^NDX
1795.6800537109375,1800.3900146484375,1788.969970703125,1798.1300048828125,1876770000,20070202,^NDX
1796.47998046875,1804.4000244140625,1789.719970703125,1795.3900146484375,1875310000,20070205,^NDX
1799.3299560546875,1800.050048828125,1776.510009765625,1793.06005859375,2113710000,20070206,^NDX
1803.22998046875,1816.77001953125,1796.1800537109375,1810.949951171875,2198410000,20070207,^NDX
1807.4100341796875,1814.47998046875,1800.6300048828125,1810.5400390625,1995880000,20070208,^NDX
1815.219970703125,1819.300048828125,1780.43994140625,1785.530029296875,2186590000,20070209,^NDX
1787.1099853515625,1787.1099853515625,1774.25,1778.4200439453125,1840250000,20070212,^NDX
1782.1600341796875,1789.97998046875,1778.6600341796875,1783.8199462890625,1821390000,20070213,^NDX
1792.739990234375,1818.550048828125,1792.2900390625,1814.97998046875,2173580000,20070214,^NDX
1815.489990234375,1824.0899658203125,1813.0699462890625,1823.4100341796875,1949670000,20070215,^NDX
1818.56005859375,1823.3699951171875,1813.9000244140625,1821.489990234375,1887430000,20070216,^NDX
1817.8399658203125,1835.31005859375,1808.1099853515625,1833.7099609375,2165590000,20070220,^NDX
1827.030029296875,1839.1300048828125,1824.530029296875,1839.1300048828125,2012450000,20070221,^NDX
1845.469970703125,1851.469970703125,1832.5999755859375,1846.3399658203125,1850960000,20070222,^NDX
1845.4100341796875,1846.77001953125,1832.4000244140625,1839.77001953125,2012220000,20070223,^NDX
1848.47998046875,1849.0899658203125,1819.760009765625,1830.5899658203125,1912480000,20070226,^NDX
1801.8699951171875,1808.0799560546875,1750.699951171875,1756.27001953125,3037380000,20070227,^NDX
1754.8800048828125,1778.1700439453125,1746.2900390625,1761.5999755859375,2620450000,20070228,^NDX
1729.030029296875,1768.9599609375,1717.949951171875,1753.449951171875,2710750000,20070301,^NDX
1740.8699951171875,1752.8599853515625,1726.030029296875,1726.030029296875,2352790000,20070302,^NDX
1726.030029296875,1739.050048828125,1710.969970703125,1712.93994140625,2291680000,20070305,^NDX
1730.3900146484375,1747.2099609375,1727.1199951171875,1743.0999755859375,2121430000,20070306,^NDX
1740.7900390625,1746.8599853515625,1733.8199462890625,1736.0999755859375,1959330000,20070307,^NDX
1753.5999755859375,1757.52001953125,1741.469970703125,1746.4300537109375,1989910000,20070308,^NDX
1759.5400390625,1760.9599609375,1734.3499755859375,1744.739990234375,1875050000,20070309,^NDX
1742.97998046875,1758.489990234375,1742.050048828125,1756.4200439453125,1637980000,20070312,^NDX
1747.3199462890625,1756.219970703125,1722.47998046875,1722.47998046875,2235000000,20070313,^NDX
1724.6500244140625,1743.1500244140625,1711.280029296875,1743.1500244140625,2255630000,20070314,^NDX
1743.47998046875,1749.5799560546875,1737.0400390625,1744.8699951171875,1690430000,20070315,^NDX
1743.5799560546875,1750.3900146484375,1733.5799560546875,1742.22998046875,2031650000,20070316,^NDX
1752.18994140625,1764.3699951171875,1747.050048828125,1758.22998046875,1650970000,20070319,^NDX
1759.489990234375,1772.739990234375,1757.93994140625,1767.25,1761940000,20070320,^NDX
1774.510009765625,1806.3499755859375,1763.5400390625,1806.3499755859375,2158740000,20070321,^NDX
1806.760009765625,1807.4300537109375,1793.3800048828125,1799.75,1887290000,20070322,^NDX
1800.1800537109375,1804.6300048828125,1792.739990234375,1794.0400390625,1634470000,20070323,^NDX
1796.010009765625,1802.949951171875,1774.9599609375,1802.949951171875,1817870000,20070326,^NDX
1798.1400146484375,1798.8900146484375,1787.97998046875,1789.9300537109375,1708060000,20070327,^NDX
1781.6600341796875,1789.6500244140625,1770.5400390625,1770.5400390625,1868310000,20070328,^NDX
1783.43994140625,1783.47998046875,1753.4300537109375,1771.719970703125,1926070000,20070329,^NDX
1772.8599853515625,1783.3299560546875,1758.0999755859375,1772.3599853515625,1998550000,20070330,^NDX
1775.9200439453125,1779.300048828125,1761.6500244140625,1773.3299560546875,1784170000,20070402,^NDX
1782.5,1801.9000244140625,1781.8900146484375,1796.31005859375,1932030000,20070403,^NDX
1797.280029296875,1804.5400390625,1795.0,1801.739990234375,1933300000,20070404,^NDX
1801.0999755859375,1812.93994140625,1798.530029296875,1812.93994140625,1537800000,20070405,^NDX
1818.75,1819.0400390625,1805.0899658203125,1808.18994140625,1714880000,20070409,^NDX
1807.06005859375,1816.9300537109375,1806.9100341796875,1816.9300537109375,1834530000,20070410,^NDX
1815.3800048828125,1815.72998046875,1793.25,1798.0899658203125,1957970000,20070411,^NDX
1795.1500244140625,1814.6800537109375,1788.4000244140625,1813.489990234375,1905500000,20070412,^NDX
1811.6600341796875,1818.4200439453125,1801.8900146484375,1816.8499755859375,1834320000,20070413,^NDX
1823.68994140625,1835.6800537109375,1823.68994140625,1833.9599609375,1779410000,20070416,^NDX
1835.6700439453125,1838.0999755859375,1829.1099853515625,1834.9100341796875,1900920000,20070417,^NDX
1828.760009765625,1839.31005859375,1823.2900390625,1832.3900146484375,2046760000,20070418,^NDX
1823.199951171875,1840.280029296875,1819.31005859375,1832.469970703125,2112920000,20070419,^NDX
1848.68994140625,1856.4300537109375,1838.77001953125,1845.8900146484375,2084270000,20070420,^NDX
1848.489990234375,1854.75,1844.800048828125,1850.1800537109375,1928530000,20070423,^NDX
1856.3199462890625,1863.760009765625,1844.050048828125,1858.8699951171875,2220610000,20070424,^NDX
1865.77001953125,1883.5799560546875,1859.06005859375,1881.3299560546875,2644120000,20070425,^NDX
1889.5799560546875,1896.77001953125,1884.260009765625,1889.5699462890625,2406090000,20070426,^NDX
1886.3199462890625,1894.969970703125,1883.3599853515625,1891.06005859375,2078160000,20070427,^NDX
1891.81005859375,1891.81005859375,1867.75,1867.75,2080710000,20070430,^NDX
1872.3399658203125,1876.18994140625,1857.3299560546875,1873.4300537109375,2351750000,20070501,^NDX
1874.56005859375,1894.300048828125,1874.3900146484375,1889.72998046875,2073150000,20070502,^NDX
1892.5999755859375,1899.489990234375,1888.739990234375,1895.6400146484375,2137140000,20070503,^NDX
1902.4000244140625,1905.8499755859375,1888.4000244140625,1895.699951171875,2214130000,20070504,^NDX
1896.0999755859375,1901.4200439453125,1893.969970703125,1895.9599609375,1652300000,20070507,^NDX
1890.0799560546875,1901.2099609375,1883.010009765625,1899.8299560546875,1897750000,20070508,^NDX
1891.199951171875,1909.300048828125,1890.1600341796875,1905.6500244140625,2104220000,20070509,^NDX
1896.4200439453125,1902.18994140625,1874.239990234375,1875.199951171875,2237610000,20070510,^NDX
1881.5400390625,1899.43994140625,1878.3800048828125,1898.7900390625,1725550000,20070511,^NDX
1902.0999755859375,1906.3800048828125,1878.6300048828125,1888.0799560546875,1941450000,20070514,^NDX
1887.5899658203125,1898.02001953125,1870.239990234375,1871.7900390625,2187760000,20070515,^NDX
1878.52001953125,1891.5699462890625,1866.97998046875,1891.5699462890625,2061050000,20070516,^NDX
1889.1700439453125,1892.7099609375,1882.0400390625,1884.6800537109375,1924890000,20070517,^NDX
1890.8800048828125,1898.3399658203125,1885.9300537109375,1896.9300537109375,1996930000,20070518,^NDX
1899.5999755859375,1919.5999755859375,1897.8599853515625,1911.1600341796875,1974220000,20070521,^NDX
1913.510009765625,1921.81005859375,1905.77001953125,1916.449951171875,1943950000,20070522,^NDX
1919.449951171875,1925.4300537109375,1903.8699951171875,1904.4100341796875,2011060000,20070523,^NDX
1904.18994140625,1911.47998046875,1869.510009765625,1874.5999755859375,2350850000,20070524,^NDX
1883.4100341796875,1892.7099609375,1877.72998046875,1889.25,1559700000,20070525,^NDX
1891.0699462890625,1904.31005859375,1887.260009765625,1899.7900390625,1651000000,20070529,^NDX
1889.280029296875,1918.0799560546875,1884.449951171875,1918.0799560546875,1969150000,20070530,^NDX
1923.56005859375,1931.0999755859375,1919.27001953125,1928.18994140625,2286850000,20070531,^NDX
1934.739990234375,1940.81005859375,1925.6500244140625,1928.260009765625,1880030000,20070601,^NDX
1921.949951171875,1935.8499755859375,1920.2099609375,1933.72998046875,1947220000,20070604,^NDX
1928.6500244140625,1932.93994140625,1916.3800048828125,1932.3499755859375,2182810000,20070605,^NDX
1924.4300537109375,1924.510009765625,1908.800048828125,1914.8499755859375,2163430000,20070606,^NDX
1908.6600341796875,1918.8199462890625,1882.1700439453125,1882.1700439453125,2716240000,20070607,^NDX
1884.6600341796875,1906.7900390625,1876.52001953125,1906.260009765625,1908130000,20070608,^NDX
1904.9100341796875,1917.4300537109375,1900.72998046875,1901.9599609375,1614980000,20070611,^NDX
1892.1300048828125,1911.1400146484375,1887.77001953125,1890.6700439453125,2047210000,20070612,^NDX
1897.7900390625,1913.8699951171875,1892.550048828125,1913.8699951171875,2086610000,20070613,^NDX
1914.280029296875,1929.5899658203125,1913.530029296875,1924.5400390625,1936220000,20070614,^NDX
1943.9100341796875,1946.699951171875,1937.989990234375,1942.4100341796875,2420750000,20070615,^NDX
1947.7900390625,1947.7900390625,1939.27001953125,1944.3699951171875,1717120000,20070618,^NDX
1939.0699462890625,1946.8800048828125,1932.75,1941.75,1871880000,20070619,^NDX
1945.06005859375,1948.5799560546875,1922.0699462890625,1922.1199951171875,2793260000,20070620,^NDX
1922.3199462890625,1943.4200439453125,1915.77001953125,1941.3199462890625,2562640000,20070621,^NDX
1936.780029296875,1940.280029296875,1917.52001953125,1921.93994140625,3240350000,20070622,^NDX
1924.1800537109375,1934.8399658203125,1905.02001953125,1912.9000244140625,2039010000,20070625,^NDX
1923.699951171875,1924.4200439453125,1901.1800537109375,1908.6400146484375,2100330000,20070626,^NDX
1901.5999755859375,1934.030029296875,1899.9200439453125,1933.06005859375,2020260000,20070627,^NDX
1931.77001953125,1945.1199951171875,1930.530029296875,1931.6700439453125,1923410000,20070628,^NDX
1944.5,1947.0,1920.8299560546875,1934.0999755859375,2168420000,20070629,^NDX
1943.280029296875,1954.239990234375,1939.739990234375,1954.1199951171875,1853840000,20070702,^NDX
1957.47998046875,1965.199951171875,1953.9300537109375,1965.199951171875,1089120000,20070703,^NDX
1967.739990234375,1983.0999755859375,1964.489990234375,1981.06005859375,1694530000,20070705,^NDX
1980.780029296875,1989.4300537109375,1973.4000244140625,1988.31005859375,1597110000,20070706,^NDX
1989.760009765625,1992.550048828125,1982.3699951171875,1989.199951171875,1895200000,20070709,^NDX
1979.1300048828125,1989.3499755859375,1970.3599853515625,1971.8900146484375,2229340000,20070710,^NDX
1968.97998046875,1984.6700439453125,1965.6099853515625,1984.0799560546875,2014260000,20070711,^NDX
1992.5699462890625,2021.030029296875,1990.8900146484375,2021.030029296875,2166350000,20070712,^NDX
2018.8399658203125,2032.280029296875,2017.280029296875,2032.1600341796875,1729190000,20070713,^NDX
2030.3399658203125,2037.5,2024.300048828125,2028.02001953125,1751060000,20070716,^NDX
2031.3299560546875,2045.969970703125,2030.5699462890625,2041.780029296875,2158690000,20070717,^NDX
2030.5400390625,2038.6400146484375,2019.1700439453125,2037.97998046875,2257380000,20070718,^NDX
2052.31005859375,2060.2900390625,2046.9599609375,2052.989990234375,2177500000,20070719,^NDX
2047.1400146484375,2048.239990234375,2024.25,2035.8800048828125,2335920000,20070720,^NDX
2043.8199462890625,2045.81005859375,2031.3699951171875,2036.3299560546875,2034080000,20070723,^NDX
2021.52001953125,2037.719970703125,1995.6199951171875,2000.550048828125,2463270000,20070724,^NDX
2017.56005859375,2020.6800537109375,1996.050048828125,2011.1400146484375,2482250000,20070725,^NDX
1996.9300537109375,2012.489990234375,1955.6199951171875,1986.5999755859375,3392140000,20070726,^NDX
1988.8499755859375,1997.7900390625,1956.1600341796875,1956.18994140625,2705290000,20070727,^NDX
1961.780029296875,1981.8599853515625,1951.3599853515625,1973.9300537109375,2291710000,20070730,^NDX
1992.530029296875,1992.530029296875,1931.989990234375,1932.06005859375,2789130000,20070731,^NDX
1929.0899658203125,1946.760009765625,1912.0999755859375,1945.0799560546875,2912270000,20070801,^NDX
1950.949951171875,1969.6600341796875,1944.3699951171875,1966.5999755859375,2456970000,20070802,^NDX
1963.489990234375,1964.5,1918.56005859375,1918.56005859375,2504430000,20070803,^NDX
1931.3800048828125,1954.3699951171875,1912.68994140625,1954.3699951171875,2815560000,20070806,^NDX
1943.3900146484375,1976.699951171875,1932.050048828125,1961.6400146484375,2704030000,20070807,^NDX
1974.3299560546875,1995.0,1968.3399658203125,1987.3399658203125,3542890000,20070808,^NDX
1959.969970703125,1990.9599609375,1936.760009765625,1936.760009765625,3593450000,20070809,^NDX
1918.989990234375,1944.5400390625,1896.68994140625,1925.1400146484375,3202570000,20070810,^NDX
1941.4100341796875,1946.75,1931.3299560546875,1934.4100341796875,2154750000,20070813,^NDX
1938.7900390625,1940.8900146484375,1901.3199462890625,1901.3199462890625,1982860000,20070814,^NDX
1897.050048828125,1913.7900390625,1864.199951171875,1864.9200439453125,2259870000,20070815,^NDX
1850.1700439453125,1865.469970703125,1805.6600341796875,1846.0899658203125,3279620000,20070816,^NDX
1883.1500244140625,1893.77001953125,1853.8699951171875,1888.780029296875,2580340000,20070817,^NDX
1891.1300048828125,1899.050048828125,1874.27001953125,1893.050048828125,1656440000,20070820,^NDX
1887.8299560546875,1915.0999755859375,1886.449951171875,1910.989990234375,1677080000,20070821,^NDX
1927.31005859375,1938.7900390625,1922.18994140625,1936.77001953125,1787060000,20070822,^NDX
1942.1199951171875,1945.1099853515625,1920.6199951171875,1931.8800048828125,1622880000,20070823,^NDX
1928.800048828125,1961.3800048828125,1924.1099853515625,1961.3800048828125,1624860000,20070824,^NDX
1954.8800048828125,1958.9599609375,1945.510009765625,1947.489990234375,1314030000,20070827,^NDX
1934.9300537109375,1939.0999755859375,1899.239990234375,1899.239990234375,1562800000,20070828,^NDX
1914.25,1955.4599609375,1913.489990234375,1954.8499755859375,1649720000,20070829,^NDX
1942.7900390625,1980.949951171875,1940.9200439453125,1963.75,1704910000,20070830,^NDX
1987.93994140625,1993.72998046875,1975.8299560546875,1988.72998046875,1536640000,20070831,^NDX
1989.280029296875,2032.0999755859375,1989.280029296875,2020.510009765625,1863090000,20070904,^NDX
2013.6600341796875,2017.3199462890625,1987.300048828125,1994.3800048828125,1921820000,20070905,^NDX
2001.760009765625,2006.050048828125,1984.43994140625,1998.6700439453125,1795220000,20070906,^NDX
1972.1199951171875,1975.31005859375,1949.8699951171875,1958.3499755859375,1906520000,20070907,^NDX
1975.6700439453125,1980.969970703125,1943.27001953125,1960.199951171875,1771430000,20070910,^NDX
1973.1600341796875,1991.02001953125,1969.52001953125,1988.97998046875,1743730000,20070911,^NDX
1986.2099609375,2006.3699951171875,1983.43994140625,1988.9599609375,1888570000,20070912,^NDX
2004.72998046875,2005.9599609375,1989.9100341796875,1998.6300048828125,1666510000,20070913,^NDX
1984.239990234375,2004.030029296875,1981.9100341796875,2000.8199462890625,1586580000,20070914,^NDX
1993.5,1995.469970703125,1975.2900390625,1983.0799560546875,1407780000,20070917,^NDX
1993.8499755859375,2035.3699951171875,1985.699951171875,2035.3699951171875,2083620000,20070918,^NDX
2047.4599609375,2056.27001953125,2032.0799560546875,2041.3599853515625,2183810000,20070919,^NDX
2035.8699951171875,2043.2099609375,2029.530029296875,2032.6099853515625,1751460000,20070920,^NDX
2042.6400146484375,2054.090087890625,2041.47998046875,2049.47998046875,2268300000,20070921,^NDX
2054.77001953125,2072.699951171875,2047.510009765625,2057.25,1848950000,20070924,^NDX
2049.780029296875,2076.830078125,2048.340087890625,2076.830078125,1910890000,20070925,^NDX
2088.1201171875,2094.969970703125,2079.919921875,2088.3798828125,1984010000,20070926,^NDX
2098.739990234375,2099.610107421875,2089.580078125,2096.389892578125,1745070000,20070927,^NDX
2096.3701171875,2101.9599609375,2082.0400390625,2091.110107421875,1929890000,20070928,^NDX
2092.60009765625,2120.7900390625,2092.60009765625,2116.969970703125,1914080000,20071001,^NDX
2116.14990234375,2117.340087890625,2104.14990234375,2115.889892578125,1740460000,20071002,^NDX
2108.0400390625,2117.3798828125,2095.300048828125,2103.010009765625,1851090000,20071003,^NDX
2107.110107421875,2107.719970703125,2088.7900390625,2105.56005859375,1695520000,20071004,^NDX
2123.489990234375,2151.719970703125,2118.1298828125,2149.669921875,2012860000,20071005,^NDX
2151.110107421875,2163.260009765625,2144.219970703125,2163.260009765625,1496610000,20071008,^NDX
2168.530029296875,2173.949951171875,2157.949951171875,2171.2099609375,1865120000,20071009,^NDX
2172.669921875,2178.949951171875,2164.909912109375,2176.97998046875,1916630000,20071010,^NDX
2188.719970703125,2194.139892578125,2127.070068359375,2140.919921875,2508690000,20071011,^NDX
2151.93994140625,2177.989990234375,2148.3798828125,2177.989990234375,1957790000,20071012,^NDX
2182.06005859375,2184.860107421875,2143.89990234375,2158.919921875,1967120000,20071015,^NDX
2147.8798828125,2166.64990234375,2143.56005859375,2151.139892578125,2038520000,20071016,^NDX
2182.699951171875,2182.85009765625,2143.5400390625,2179.139892578125,2400080000,20071017,^NDX
2168.239990234375,2191.659912109375,2161.679931640625,2187.52001953125,1973010000,20071018,^NDX
2188.75,2188.75,2131.080078125,2131.080078125,2371650000,20071019,^NDX
2121.010009765625,2160.02001953125,2116.639892578125,2157.449951171875,1958710000,20071022,^NDX
2181.7900390625,2205.179931640625,2170.469970703125,2205.179931640625,2335770000,20071023,^NDX
2187.030029296875,2194.35009765625,2140.8701171875,2188.590087890625,2739680000,20071024,^NDX
2190.510009765625,2195.39990234375,2146.22998046875,2161.52001953125,2753360000,20071025,^NDX
2200.68994140625,2203.8798828125,2174.820068359375,2194.590087890625,2583680000,20071026,^NDX
2202.9599609375,2209.389892578125,2191.2099609375,2203.419921875,2014730000,20071029,^NDX
2197.139892578125,2218.8798828125,2192.68994140625,2207.610107421875,2121930000,20071030,^NDX
2214.139892578125,2239.22998046875,2199.02001953125,2238.97998046875,2534530000,20071031,^NDX
2223.52001953125,2226.8798828125,2196.35009765625,2197.070068359375,2528410000,20071101,^NDX
2211.389892578125,2218.659912109375,2181.5,2213.860107421875,2426050000,20071102,^NDX
2193.06005859375,2212.06005859375,2179.89990234375,2200.47998046875,2092590000,20071105,^NDX
2212.199951171875,2224.429931640625,2188.10009765625,2223.969970703125,2482160000,20071106,^NDX
2205.2900390625,2219.820068359375,2168.550048828125,2169.429931640625,2491180000,20071107,^NDX
2165.570068359375,2167.81005859375,2066.550048828125,2106.159912109375,3461810000,20071108,^NDX
2061.52001953125,2078.06005859375,2033.8800048828125,2034.300048828125,2955790000,20071109,^NDX
2028.9100341796875,2043.050048828125,1980.1800537109375,1982.1600341796875,2820740000,20071112,^NDX
2009.739990234375,2066.080078125,2009.739990234375,2066.080078125,2662780000,20071113,^NDX
2090.669921875,2091.06005859375,2030.6199951171875,2038.050048828125,2420260000,20071114,^NDX
2035.4599609375,2054.06005859375,2007.780029296875,2024.030029296875,2289480000,20071115,^NDX
2038.27001953125,2052.199951171875,2006.8499755859375,2048.6201171875,2515680000,20071116,^NDX
2040.1700439453125,2050.030029296875,2009.7099609375,2021.1400146484375,2188010000,20071119,^NDX
2030.93994140625,2064.080078125,1990.1199951171875,2029.93994140625,2607370000,20071120,^NDX
2008.8800048828125,2039.3900146484375,1986.449951171875,2006.3800048828125,2034730000,20071121,^NDX
2019.4000244140625,2031.8699951171875,2008.1300048828125,2028.9000244140625,804330000,20071123,^NDX
2033.239990234375,2047.9200439453125,1988.300048828125,1989.3599853515625,2019400000,20071126,^NDX
2007.3499755859375,2034.6500244140625,1997.530029296875,2033.760009765625,2166930000,20071127,^NDX
2055.77001953125,2100.969970703125,2055.77001953125,2095.389892578125,2518580000,20071128,^NDX
2084.570068359375,2108.25,2082.18994140625,2102.419921875,2157170000,20071129,^NDX
2122.639892578125,2122.639892578125,2071.780029296875,2089.10009765625,2571340000,20071130,^NDX
2080.10009765625,2094.360107421875,2066.22998046875,2067.449951171875,1994710000,20071203,^NDX
2053.169921875,2070.389892578125,2048.64990234375,2059.06005859375,2044740000,20071204,^NDX
2083.18994140625,2103.830078125,2079.669921875,2099.31005859375,2258840000,20071205,^NDX
2099.699951171875,2128.320068359375,2098.300048828125,2127.64990234375,1970680000,20071206,^NDX
2127.5400390625,2135.239990234375,2116.6298828125,2130.0,1855070000,20071207,^NDX
2131.669921875,2141.360107421875,2126.969970703125,2134.8798828125,1776540000,20071210,^NDX
2137.820068359375,2147.679931640625,2081.550048828125,2083.719970703125,2195200000,20071211,^NDX
2125.139892578125,2130.570068359375,2070.52001953125,2101.360107421875,2311900000,20071212,^NDX
2083.080078125,2097.949951171875,2072.75,2094.679931640625,2143760000,20071213,^NDX
2078.39990234375,2096.9599609375,2069.93994140625,2072.110107421875,1902390000,20071214,^NDX
2064.449951171875,2068.919921875,2020.260009765625,2020.800048828125,1873110000,20071217,^NDX
2041.6600341796875,2042.2900390625,1999.5899658203125,2029.489990234375,1982590000,20071218,^NDX
2027.9000244140625,2038.989990234375,2016.68994140625,2031.0,1835920000,20071219,^NDX
2056.1201171875,2070.510009765625,2040.3800048828125,2069.679931640625,1960470000,20071220,^NDX
2100.7099609375,2111.77001953125,2094.64990234375,2111.77001953125,2508800000,20071221,^NDX
2113.1201171875,2131.72998046875,2113.1201171875,2128.6201171875,778620000,20071224,^NDX
2121.409912109375,2141.080078125,2116.2099609375,2136.93994140625,1241830000,20071226,^NDX
2129.010009765625,2135.550048828125,2104.02001953125,2106.090087890625,2324820000,20071227,^NDX
2118.6298828125,2121.280029296875,2092.030029296875,2107.050048828125,1338850000,20071228,^NDX
2097.909912109375,2102.389892578125,2083.580078125,2084.929931640625,1454550000,20071231,^NDX
2085.530029296875,2094.219970703125,2040.4300537109375,2049.7099609375,2076690000,20080102,^NDX
2050.639892578125,2064.72998046875,2040.010009765625,2051.760009765625,1970200000,20080103,^NDX
2025.3599853515625,2025.3599853515625,1963.02001953125,1963.52001953125,2516310000,20080104,^NDX
1971.280029296875,1975.8699951171875,1929.27001953125,1957.43994140625,2600100000,20080107,^NDX
1965.4200439453125,1983.1400146484375,1910.3299560546875,1910.3299560546875,2566480000,20080108,^NDX
1915.22998046875,1949.199951171875,1889.9200439453125,1949.199951171875,2821160000,20080109,^NDX
1930.9100341796875,1968.0899658203125,1924.3900146484375,1953.6400146484375,2640400000,20080110,^NDX
1940.97998046875,1941.530029296875,1900.22998046875,1912.81005859375,2355490000,20080111,^NDX
1940.3299560546875,1952.550048828125,1924.8599853515625,1949.1500244140625,2134230000,20080114,^NDX
1925.949951171875,1931.7099609375,1885.449951171875,1894.0899658203125,2390120000,20080115,^NDX
1876.449951171875,1907.300048828125,1848.5799560546875,1872.2900390625,3397330000,20080116,^NDX
1882.3599853515625,1894.18994140625,1838.989990234375,1842.0999755859375,2785930000,20080117,^NDX
1862.219970703125,1876.0400390625,1829.6199951171875,1844.0899658203125,2991360000,20080118,^NDX
1740.530029296875,1820.510009765625,1740.530029296875,1795.6099853515625,3161430000,20080122,^NDX
1725.4599609375,1794.4599609375,1693.06005859375,1789.530029296875,3650250000,20080123,^NDX
1800.8399658203125,1826.9200439453125,1793.1099853515625,1826.9200439453125,2928900000,20080124,^NDX
1860.9200439453125,1864.0,1788.0699462890625,1789.1700439453125,2599410000,20080125,^NDX
1788.1400146484375,1807.1199951171875,1773.699951171875,1805.0799560546875,2033860000,20080128,^NDX
1812.4300537109375,1816.4300537109375,1792.6400146484375,1807.6700439453125,2160040000,20080129,^NDX
1800.3599853515625,1843.199951171875,1798.31005859375,1808.510009765625,2618850000,20080130,^NDX
1782.3299560546875,1853.81005859375,1782.02001953125,1841.4200439453125,2813420000,20080131,^NDX
1846.0699462890625,1864.969970703125,1826.4300537109375,1855.27001953125,3060180000,20080201,^NDX
1854.6199951171875,1854.6199951171875,1828.1099853515625,1828.800048828125,2050940000,20080204,^NDX
1798.6500244140625,1813.550048828125,1773.489990234375,1773.489990234375,2501820000,20080205,^NDX
1786.9599609375,1795.8199462890625,1739.550048828125,1740.949951171875,2362020000,20080206,^NDX
1723.2099609375,1779.27001953125,1714.8599853515625,1753.300048828125,2946360000,20080207,^NDX
